condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
upweight_same_operation_unrelated,4,A00_copy,atomic,16640.0,0.7,2,token_accuracy,0.9020182490348816,0.443359375,0.443359375,token_accuracy,0.7
upweight_same_operation_unrelated,4,A01_reverse,atomic,81920.0,0.7,2,token_accuracy,0.8880208730697632,0.384765625,0.384765625,token_accuracy,0.7
upweight_same_operation_unrelated,4,A02_substitute,atomic,,0.7,2,token_accuracy,0.4143880307674408,0.0,0.0,token_accuracy,0.7
upweight_same_operation_unrelated,4,A03_copy,atomic,16640.0,0.7,2,token_accuracy,0.916015625,0.517578125,0.517578125,token_accuracy,0.7
upweight_same_operation_unrelated,4,A04_reverse,atomic,81920.0,0.7,2,token_accuracy,0.8841146230697632,0.365234375,0.365234375,token_accuracy,0.7
upweight_same_operation_unrelated,4,A05_substitute,atomic,,0.7,2,token_accuracy,0.3955078125,0.0,0.0,token_accuracy,0.7
upweight_same_operation_unrelated,4,A06_copy,atomic,16640.0,0.7,2,token_accuracy,0.9036458730697632,0.4453125,0.4453125,token_accuracy,0.7
upweight_same_operation_unrelated,4,A07_reverse,atomic,81920.0,0.7,2,token_accuracy,0.8857421875,0.384765625,0.384765625,token_accuracy,0.7
upweight_same_operation_unrelated,4,C00_reverse_then_substitute_04_03,composite,81920.0,0.7,2,token_accuracy,0.8841146230697632,0.36328125,0.36328125,token_accuracy,0.7
upweight_same_operation_unrelated,4,C01_substitute_then_reverse_04_06,composite,81920.0,0.7,2,token_accuracy,0.8844401240348816,0.375,0.375,token_accuracy,0.7
upweight_same_operation_unrelated,4,C02_copy_then_substitute_06_04,composite,81920.0,0.7,2,token_accuracy,0.8880208730697632,0.400390625,0.400390625,token_accuracy,0.7
upweight_same_operation_unrelated,4,C03_reverse_then_substitute_07_02,composite,189184.0,0.7,2,token_accuracy,0.8193359375,0.091796875,0.091796875,token_accuracy,0.7
upweight_same_operation_unrelated,4,C04_substitute_then_reverse_03_06,composite,16640.0,0.7,2,token_accuracy,0.9052734375,0.462890625,0.462890625,token_accuracy,0.7
upweight_same_operation_unrelated,4,C05_copy_then_substitute_06_07,composite,81920.0,0.7,2,token_accuracy,0.8844401240348816,0.3671875,0.3671875,token_accuracy,0.7
upweight_same_operation_unrelated,4,C06_reverse_then_substitute_05_07,composite,189184.0,0.7,2,token_accuracy,0.8125,0.064453125,0.064453125,token_accuracy,0.7
upweight_same_operation_unrelated,4,C07_substitute_then_reverse_01_04,composite,16640.0,0.7,2,token_accuracy,0.908203125,0.470703125,0.470703125,token_accuracy,0.7
upweight_same_operation_unrelated,4,K00_shortcut_for_A02_substitute,shortcut,16640.0,0.7,2,token_accuracy,0.9111328125,0.501953125,0.501953125,token_accuracy,0.7
upweight_same_operation_unrelated,4,K01_shortcut_for_A05_substitute,shortcut,16640.0,0.7,2,token_accuracy,0.908203125,0.478515625,0.478515625,token_accuracy,0.7
upweight_same_operation_unrelated,4,K02_shortcut_for_A03_copy,shortcut,16640.0,0.7,2,token_accuracy,0.9091796875,0.486328125,0.486328125,token_accuracy,0.7
upweight_same_operation_unrelated,4,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.7779948115348816,0.013671875,0.013671875,token_accuracy,0.7
upweight_same_operation_unrelated,4,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.076171875,0.0,0.0,token_accuracy,0.7
upweight_same_operation_unrelated,4,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2184244841337204,0.0,0.0,token_accuracy,0.7
upweight_same_operation_unrelated,4,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.072265625,0.0,0.0,token_accuracy,0.7
upweight_same_operation_unrelated,4,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0748697966337204,0.0,0.0,token_accuracy,0.7
upweight_same_operation_unrelated,4,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0374348983168602,0.0,0.0,token_accuracy,0.7
