condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
baseline,3,A00_copy,atomic,15360.0,0.7,2,token_accuracy,0.9462890625,0.693359375,0.693359375,token_accuracy,0.7
baseline,3,A01_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8349609375,0.185546875,0.185546875,token_accuracy,0.7
baseline,3,A02_substitute,atomic,,0.7,2,token_accuracy,0.5166015625,0.0,0.0,token_accuracy,0.7
baseline,3,A03_copy,atomic,15360.0,0.7,2,token_accuracy,0.94921875,0.70703125,0.70703125,token_accuracy,0.7
baseline,3,A04_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8323568105697632,0.1640625,0.1640625,token_accuracy,0.7
baseline,3,A05_substitute,atomic,,0.7,2,token_accuracy,0.5166015625,0.0,0.0,token_accuracy,0.7
baseline,3,A06_copy,atomic,15360.0,0.7,2,token_accuracy,0.935546875,0.623046875,0.623046875,token_accuracy,0.7
baseline,3,A07_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8225911855697632,0.173828125,0.173828125,token_accuracy,0.7
baseline,3,C00_reverse_then_substitute_04_03,composite,66560.0,0.7,2,token_accuracy,0.830078125,0.16015625,0.16015625,token_accuracy,0.7
baseline,3,C01_substitute_then_reverse_04_06,composite,76544.0,0.7,2,token_accuracy,0.830078125,0.162109375,0.162109375,token_accuracy,0.7
baseline,3,C02_copy_then_substitute_06_04,composite,76544.0,0.7,2,token_accuracy,0.8264974355697632,0.154296875,0.154296875,token_accuracy,0.7
baseline,3,C03_reverse_then_substitute_07_02,composite,143104.0,0.7,2,token_accuracy,0.7955729365348816,0.048828125,0.048828125,token_accuracy,0.7
baseline,3,C04_substitute_then_reverse_03_06,composite,15360.0,0.7,2,token_accuracy,0.9401041865348816,0.650390625,0.650390625,token_accuracy,0.7
baseline,3,C05_copy_then_substitute_06_07,composite,76544.0,0.7,2,token_accuracy,0.8391927480697632,0.19140625,0.19140625,token_accuracy,0.7
baseline,3,C06_reverse_then_substitute_05_07,composite,143104.0,0.7,2,token_accuracy,0.8033854365348816,0.0625,0.0625,token_accuracy,0.7
baseline,3,C07_substitute_then_reverse_01_04,composite,15360.0,0.7,2,token_accuracy,0.9427083730697632,0.669921875,0.669921875,token_accuracy,0.7
baseline,3,K00_shortcut_for_A02_substitute,shortcut,15360.0,0.7,2,token_accuracy,0.9388021230697632,0.65234375,0.65234375,token_accuracy,0.7
baseline,3,K01_shortcut_for_A05_substitute,shortcut,15360.0,0.7,2,token_accuracy,0.9453125,0.689453125,0.689453125,token_accuracy,0.7
baseline,3,K02_shortcut_for_A03_copy,shortcut,15360.0,0.7,2,token_accuracy,0.94140625,0.658203125,0.658203125,token_accuracy,0.7
baseline,3,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.6842448115348816,0.001953125,0.001953125,token_accuracy,0.7
baseline,3,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5084635615348816,0.0,0.0,token_accuracy,0.7
baseline,3,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5436198115348816,0.0,0.0,token_accuracy,0.7
baseline,3,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.046875,0.0,0.0,token_accuracy,0.7
baseline,3,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0563151054084301,0.0,0.0,token_accuracy,0.7
baseline,3,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0325520858168602,0.0,0.0,token_accuracy,0.7
