condition,seed,task_name,realized_sample_count
upweight_fake_component,8,A00_copy,2821
upweight_fake_component,8,A01_reverse,7573
upweight_fake_component,8,A02_substitute,2261
upweight_fake_component,8,A03_copy,2498
upweight_fake_component,8,A04_reverse,3111
upweight_fake_component,8,A05_substitute,4578
upweight_fake_component,8,A06_copy,68001
upweight_fake_component,8,A07_reverse,16004
upweight_fake_component,8,C00_reverse_then_substitute_04_03,4045
upweight_fake_component,8,C01_substitute_then_reverse_04_06,9018
upweight_fake_component,8,C02_copy_then_substitute_06_04,5395
upweight_fake_component,8,C03_reverse_then_substitute_07_02,4999
upweight_fake_component,8,C04_substitute_then_reverse_03_06,12593
upweight_fake_component,8,C05_copy_then_substitute_06_07,10408
upweight_fake_component,8,C06_reverse_then_substitute_05_07,33172
upweight_fake_component,8,C07_substitute_then_reverse_01_04,6084
upweight_fake_component,8,K00_shortcut_for_A02_substitute,4270
upweight_fake_component,8,K01_shortcut_for_A05_substitute,3663
upweight_fake_component,8,K02_shortcut_for_A03_copy,13533
upweight_fake_component,8,S00_surface_rotate,21405
upweight_fake_component,8,S01_surface_rotate,3211
upweight_fake_component,8,S02_surface_rotate,3494
upweight_fake_component,8,U00_unrelated_substitute,2321
upweight_fake_component,8,U01_unrelated_substitute,3013
upweight_fake_component,8,U02_unrelated_substitute,2641
