condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
corrupt_component,3,A00_copy,atomic,15360.0,0.7,2,token_accuracy,0.9560546875,0.74609375,0.74609375,token_accuracy,0.7
corrupt_component,3,A01_reverse,atomic,94208.0,0.7,2,token_accuracy,0.8108724355697632,0.10546875,0.10546875,token_accuracy,0.7
corrupt_component,3,A02_substitute,atomic,,0.7,2,token_accuracy,0.4944661557674408,0.0,0.0,token_accuracy,0.7
corrupt_component,3,A03_copy,atomic,15360.0,0.7,2,token_accuracy,0.9573568105697632,0.75390625,0.75390625,token_accuracy,0.7
corrupt_component,3,A04_reverse,atomic,116224.0,0.7,2,token_accuracy,0.8115234375,0.107421875,0.107421875,token_accuracy,0.7
corrupt_component,3,A05_substitute,atomic,,0.7,2,token_accuracy,0.4996744990348816,0.0,0.0,token_accuracy,0.7
corrupt_component,3,A06_copy,atomic,15360.0,0.7,2,token_accuracy,0.9557291865348816,0.751953125,0.751953125,token_accuracy,0.7
corrupt_component,3,A07_reverse,atomic,116224.0,0.7,2,token_accuracy,0.8076171875,0.09765625,0.09765625,token_accuracy,0.7
corrupt_component,3,C00_reverse_then_substitute_04_03,composite,116224.0,0.7,2,token_accuracy,0.8115234375,0.09765625,0.09765625,token_accuracy,0.7
corrupt_component,3,C01_substitute_then_reverse_04_06,composite,116224.0,0.7,2,token_accuracy,0.7998046875,0.07421875,0.07421875,token_accuracy,0.7
corrupt_component,3,C02_copy_then_substitute_06_04,composite,116224.0,0.7,2,token_accuracy,0.8121744990348816,0.103515625,0.103515625,token_accuracy,0.7
corrupt_component,3,C03_reverse_then_substitute_07_02,composite,153600.0,0.7,2,token_accuracy,0.8059896230697632,0.06640625,0.06640625,token_accuracy,0.7
corrupt_component,3,C04_substitute_then_reverse_03_06,composite,15360.0,0.7,2,token_accuracy,0.9537760615348816,0.732421875,0.732421875,token_accuracy,0.7
corrupt_component,3,C05_copy_then_substitute_06_07,composite,94208.0,0.7,2,token_accuracy,0.8056640625,0.09765625,0.09765625,token_accuracy,0.7
corrupt_component,3,C06_reverse_then_substitute_05_07,composite,153600.0,0.7,2,token_accuracy,0.8079427480697632,0.05859375,0.05859375,token_accuracy,0.7
corrupt_component,3,C07_substitute_then_reverse_01_04,composite,15360.0,0.7,2,token_accuracy,0.9563802480697632,0.75,0.75,token_accuracy,0.7
corrupt_component,3,K00_shortcut_for_A02_substitute,shortcut,15360.0,0.7,2,token_accuracy,0.9586588740348816,0.75390625,0.75390625,token_accuracy,0.7
corrupt_component,3,K01_shortcut_for_A05_substitute,shortcut,15360.0,0.7,2,token_accuracy,0.9479166865348816,0.693359375,0.693359375,token_accuracy,0.7
corrupt_component,3,K02_shortcut_for_A03_copy,shortcut,15360.0,0.7,2,token_accuracy,0.9576823115348816,0.751953125,0.751953125,token_accuracy,0.7
corrupt_component,3,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.6748046875,0.009765625,0.009765625,token_accuracy,0.7
corrupt_component,3,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4674479365348816,0.0,0.0,token_accuracy,0.7
corrupt_component,3,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5309244990348816,0.0,0.0,token_accuracy,0.7
corrupt_component,3,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.05078125,0.0,0.0,token_accuracy,0.7
corrupt_component,3,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0472005233168602,0.0,0.0,token_accuracy,0.7
corrupt_component,3,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.03515625,0.0,0.0,token_accuracy,0.7
