condition,seed,task_name,realized_sample_count
delay_component_strong,8,A00_copy,2918
delay_component_strong,8,A01_reverse,7871
delay_component_strong,8,A02_substitute,2366
delay_component_strong,8,A03_copy,2582
delay_component_strong,8,A04_reverse,3250
delay_component_strong,8,A05_substitute,1843
delay_component_strong,8,A06_copy,70722
delay_component_strong,8,A07_reverse,16738
delay_component_strong,8,C00_reverse_then_substitute_04_03,4108
delay_component_strong,8,C01_substitute_then_reverse_04_06,9407
delay_component_strong,8,C02_copy_then_substitute_06_04,5613
delay_component_strong,8,C03_reverse_then_substitute_07_02,5217
delay_component_strong,8,C04_substitute_then_reverse_03_06,13013
delay_component_strong,8,C05_copy_then_substitute_06_07,10927
delay_component_strong,8,C06_reverse_then_substitute_05_07,34431
delay_component_strong,8,C07_substitute_then_reverse_01_04,6309
delay_component_strong,8,K00_shortcut_for_A02_substitute,4345
delay_component_strong,8,K01_shortcut_for_A05_substitute,3918
delay_component_strong,8,K02_shortcut_for_A03_copy,6986
delay_component_strong,8,S00_surface_rotate,22275
delay_component_strong,8,S01_surface_rotate,3349
delay_component_strong,8,S02_surface_rotate,3630
delay_component_strong,8,U00_unrelated_substitute,2390
delay_component_strong,8,U01_unrelated_substitute,3147
delay_component_strong,8,U02_unrelated_substitute,2757
