condition,seed,task_name,realized_sample_count
upweight_fake_component,6,A00_copy,2875
upweight_fake_component,6,A01_reverse,7804
upweight_fake_component,6,A02_substitute,2410
upweight_fake_component,6,A03_copy,2548
upweight_fake_component,6,A04_reverse,3146
upweight_fake_component,6,A05_substitute,4638
upweight_fake_component,6,A06_copy,68890
upweight_fake_component,6,A07_reverse,15926
upweight_fake_component,6,C00_reverse_then_substitute_04_03,3997
upweight_fake_component,6,C01_substitute_then_reverse_04_06,9097
upweight_fake_component,6,C02_copy_then_substitute_06_04,5522
upweight_fake_component,6,C03_reverse_then_substitute_07_02,5112
upweight_fake_component,6,C04_substitute_then_reverse_03_06,12565
upweight_fake_component,6,C05_copy_then_substitute_06_07,10546
upweight_fake_component,6,C06_reverse_then_substitute_05_07,33112
upweight_fake_component,6,C07_substitute_then_reverse_01_04,6224
upweight_fake_component,6,K00_shortcut_for_A02_substitute,8669
upweight_fake_component,6,K01_shortcut_for_A05_substitute,3720
upweight_fake_component,6,K02_shortcut_for_A03_copy,6898
upweight_fake_component,6,S00_surface_rotate,21568
upweight_fake_component,6,S01_surface_rotate,3275
upweight_fake_component,6,S02_surface_rotate,3558
upweight_fake_component,6,U00_unrelated_substitute,2458
upweight_fake_component,6,U01_unrelated_substitute,2927
upweight_fake_component,6,U02_unrelated_substitute,2627
