condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
upweight_fake_component,3,A00_copy,atomic,15360.0,0.7,2,token_accuracy,0.9417318105697632,0.66796875,0.66796875,token_accuracy,0.7
upweight_fake_component,3,A01_reverse,atomic,76544.0,0.7,2,token_accuracy,0.8453776240348816,0.224609375,0.224609375,token_accuracy,0.7
upweight_fake_component,3,A02_substitute,atomic,,0.7,2,token_accuracy,0.4964192807674408,0.0,0.0,token_accuracy,0.7
upweight_fake_component,3,A03_copy,atomic,15360.0,0.7,2,token_accuracy,0.9420573115348816,0.6640625,0.6640625,token_accuracy,0.7
upweight_fake_component,3,A04_reverse,atomic,76544.0,0.7,2,token_accuracy,0.8479818105697632,0.228515625,0.228515625,token_accuracy,0.7
upweight_fake_component,3,A05_substitute,atomic,,0.7,2,token_accuracy,0.5035807490348816,0.0,0.0,token_accuracy,0.7
upweight_fake_component,3,A06_copy,atomic,15360.0,0.7,2,token_accuracy,0.93359375,0.615234375,0.615234375,token_accuracy,0.7
upweight_fake_component,3,A07_reverse,atomic,76544.0,0.7,2,token_accuracy,0.8323568105697632,0.21484375,0.21484375,token_accuracy,0.7
upweight_fake_component,3,C00_reverse_then_substitute_04_03,composite,76544.0,0.7,2,token_accuracy,0.8365885615348816,0.1875,0.1875,token_accuracy,0.7
upweight_fake_component,3,C01_substitute_then_reverse_04_06,composite,76544.0,0.7,2,token_accuracy,0.83984375,0.21484375,0.21484375,token_accuracy,0.7
upweight_fake_component,3,C02_copy_then_substitute_06_04,composite,76544.0,0.7,2,token_accuracy,0.8460286855697632,0.203125,0.203125,token_accuracy,0.7
upweight_fake_component,3,C03_reverse_then_substitute_07_02,composite,143104.0,0.7,2,token_accuracy,0.7867838740348816,0.04296875,0.04296875,token_accuracy,0.7
upweight_fake_component,3,C04_substitute_then_reverse_03_06,composite,15360.0,0.7,2,token_accuracy,0.9423828125,0.666015625,0.666015625,token_accuracy,0.7
upweight_fake_component,3,C05_copy_then_substitute_06_07,composite,76544.0,0.7,2,token_accuracy,0.8473307490348816,0.23046875,0.23046875,token_accuracy,0.7
upweight_fake_component,3,C06_reverse_then_substitute_05_07,composite,143104.0,0.7,2,token_accuracy,0.7985026240348816,0.04296875,0.04296875,token_accuracy,0.7
upweight_fake_component,3,C07_substitute_then_reverse_01_04,composite,15360.0,0.7,2,token_accuracy,0.9384765625,0.642578125,0.642578125,token_accuracy,0.7
upweight_fake_component,3,K00_shortcut_for_A02_substitute,shortcut,15360.0,0.7,2,token_accuracy,0.9348958730697632,0.625,0.625,token_accuracy,0.7
upweight_fake_component,3,K01_shortcut_for_A05_substitute,shortcut,15360.0,0.7,2,token_accuracy,0.9404296875,0.65625,0.65625,token_accuracy,0.7
upweight_fake_component,3,K02_shortcut_for_A03_copy,shortcut,15360.0,0.7,2,token_accuracy,0.9404296875,0.66015625,0.66015625,token_accuracy,0.7
upweight_fake_component,3,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.6546224355697632,0.0,0.0,token_accuracy,0.7
upweight_fake_component,3,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5071614980697632,0.0,0.0,token_accuracy,0.7
upweight_fake_component,3,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5520833730697632,0.0,0.0,token_accuracy,0.7
upweight_fake_component,3,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0602213554084301,0.0,0.0,token_accuracy,0.7
upweight_fake_component,3,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0699869841337204,0.0,0.0,token_accuracy,0.7
upweight_fake_component,3,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0328776054084301,0.0,0.0,token_accuracy,0.7
