condition,seed,task_name,realized_sample_count
upweight_different_operation_matched,5,A00_copy,2903
upweight_different_operation_matched,5,A01_reverse,7806
upweight_different_operation_matched,5,A02_substitute,2373
upweight_different_operation_matched,5,A03_copy,2613
upweight_different_operation_matched,5,A04_reverse,6264
upweight_different_operation_matched,5,A05_substitute,4638
upweight_different_operation_matched,5,A06_copy,69457
upweight_different_operation_matched,5,A07_reverse,15984
upweight_different_operation_matched,5,C00_reverse_then_substitute_04_03,3970
upweight_different_operation_matched,5,C01_substitute_then_reverse_04_06,8824
upweight_different_operation_matched,5,C02_copy_then_substitute_06_04,5518
upweight_different_operation_matched,5,C03_reverse_then_substitute_07_02,5097
upweight_different_operation_matched,5,C04_substitute_then_reverse_03_06,12600
upweight_different_operation_matched,5,C05_copy_then_substitute_06_07,10565
upweight_different_operation_matched,5,C06_reverse_then_substitute_05_07,33526
upweight_different_operation_matched,5,C07_substitute_then_reverse_01_04,6111
upweight_different_operation_matched,5,K00_shortcut_for_A02_substitute,4308
upweight_different_operation_matched,5,K01_shortcut_for_A05_substitute,3780
upweight_different_operation_matched,5,K02_shortcut_for_A03_copy,6954
upweight_different_operation_matched,5,S00_surface_rotate,21972
upweight_different_operation_matched,5,S01_surface_rotate,3321
upweight_different_operation_matched,5,S02_surface_rotate,3497
upweight_different_operation_matched,5,U00_unrelated_substitute,2400
upweight_different_operation_matched,5,U01_unrelated_substitute,3041
upweight_different_operation_matched,5,U02_unrelated_substitute,2590
