condition,seed,task_name,realized_sample_count
corrupt_same_operation_unrelated,2,A00_copy,2940
corrupt_same_operation_unrelated,2,A01_reverse,7841
corrupt_same_operation_unrelated,2,A02_substitute,2409
corrupt_same_operation_unrelated,2,A03_copy,2594
corrupt_same_operation_unrelated,2,A04_reverse,3196
corrupt_same_operation_unrelated,2,A05_substitute,4846
corrupt_same_operation_unrelated,2,A06_copy,70031
corrupt_same_operation_unrelated,2,A07_reverse,16071
corrupt_same_operation_unrelated,2,C00_reverse_then_substitute_04_03,4134
corrupt_same_operation_unrelated,2,C01_substitute_then_reverse_04_06,9240
corrupt_same_operation_unrelated,2,C02_copy_then_substitute_06_04,5677
corrupt_same_operation_unrelated,2,C03_reverse_then_substitute_07_02,5052
corrupt_same_operation_unrelated,2,C04_substitute_then_reverse_03_06,12926
corrupt_same_operation_unrelated,2,C05_copy_then_substitute_06_07,10625
corrupt_same_operation_unrelated,2,C06_reverse_then_substitute_05_07,33872
corrupt_same_operation_unrelated,2,C07_substitute_then_reverse_01_04,6279
corrupt_same_operation_unrelated,2,K00_shortcut_for_A02_substitute,4423
corrupt_same_operation_unrelated,2,K01_shortcut_for_A05_substitute,3871
corrupt_same_operation_unrelated,2,K02_shortcut_for_A03_copy,6922
corrupt_same_operation_unrelated,2,S00_surface_rotate,22127
corrupt_same_operation_unrelated,2,S01_surface_rotate,3335
corrupt_same_operation_unrelated,2,S02_surface_rotate,3515
corrupt_same_operation_unrelated,2,U00_unrelated_substitute,2444
corrupt_same_operation_unrelated,2,U01_unrelated_substitute,3007
corrupt_same_operation_unrelated,2,U02_unrelated_substitute,2735
