condition,seed,task_name,realized_sample_count
corrupt_different_operation_matched,6,A00_copy,2900
corrupt_different_operation_matched,6,A01_reverse,7955
corrupt_different_operation_matched,6,A02_substitute,2354
corrupt_different_operation_matched,6,A03_copy,2568
corrupt_different_operation_matched,6,A04_reverse,3180
corrupt_different_operation_matched,6,A05_substitute,4729
corrupt_different_operation_matched,6,A06_copy,70001
corrupt_different_operation_matched,6,A07_reverse,16428
corrupt_different_operation_matched,6,C00_reverse_then_substitute_04_03,4046
corrupt_different_operation_matched,6,C01_substitute_then_reverse_04_06,9322
corrupt_different_operation_matched,6,C02_copy_then_substitute_06_04,5650
corrupt_different_operation_matched,6,C03_reverse_then_substitute_07_02,5033
corrupt_different_operation_matched,6,C04_substitute_then_reverse_03_06,12784
corrupt_different_operation_matched,6,C05_copy_then_substitute_06_07,10623
corrupt_different_operation_matched,6,C06_reverse_then_substitute_05_07,33734
corrupt_different_operation_matched,6,C07_substitute_then_reverse_01_04,6091
corrupt_different_operation_matched,6,K00_shortcut_for_A02_substitute,4340
corrupt_different_operation_matched,6,K01_shortcut_for_A05_substitute,3873
corrupt_different_operation_matched,6,K02_shortcut_for_A03_copy,7033
corrupt_different_operation_matched,6,S00_surface_rotate,22269
corrupt_different_operation_matched,6,S01_surface_rotate,3451
corrupt_different_operation_matched,6,S02_surface_rotate,3591
corrupt_different_operation_matched,6,U00_unrelated_substitute,2467
corrupt_different_operation_matched,6,U01_unrelated_substitute,2965
corrupt_different_operation_matched,6,U02_unrelated_substitute,2725
