condition,seed,task_name,realized_sample_count
delay_component,1,A00_copy,3013
delay_component,1,A01_reverse,7915
delay_component,1,A02_substitute,2347
delay_component,1,A03_copy,2620
delay_component,1,A04_reverse,3106
delay_component,1,A05_substitute,3082
delay_component,1,A06_copy,70645
delay_component,1,A07_reverse,16322
delay_component,1,C00_reverse_then_substitute_04_03,4110
delay_component,1,C01_substitute_then_reverse_04_06,9065
delay_component,1,C02_copy_then_substitute_06_04,5643
delay_component,1,C03_reverse_then_substitute_07_02,5074
delay_component,1,C04_substitute_then_reverse_03_06,12953
delay_component,1,C05_copy_then_substitute_06_07,10756
delay_component,1,C06_reverse_then_substitute_05_07,34000
delay_component,1,C07_substitute_then_reverse_01_04,6317
delay_component,1,K00_shortcut_for_A02_substitute,4442
delay_component,1,K01_shortcut_for_A05_substitute,3896
delay_component,1,K02_shortcut_for_A03_copy,6926
delay_component,1,S00_surface_rotate,22442
delay_component,1,S01_surface_rotate,3393
delay_component,1,S02_surface_rotate,3646
delay_component,1,U00_unrelated_substitute,2535
delay_component,1,U01_unrelated_substitute,3044
delay_component,1,U02_unrelated_substitute,2820
