condition,seed,task_name,realized_sample_count
delay_different_operation_matched,1,A00_copy,3000
delay_different_operation_matched,1,A01_reverse,7912
delay_different_operation_matched,1,A02_substitute,2335
delay_different_operation_matched,1,A03_copy,2618
delay_different_operation_matched,1,A04_reverse,2024
delay_different_operation_matched,1,A05_substitute,4700
delay_different_operation_matched,1,A06_copy,70470
delay_different_operation_matched,1,A07_reverse,16297
delay_different_operation_matched,1,C00_reverse_then_substitute_04_03,4085
delay_different_operation_matched,1,C01_substitute_then_reverse_04_06,9039
delay_different_operation_matched,1,C02_copy_then_substitute_06_04,5661
delay_different_operation_matched,1,C03_reverse_then_substitute_07_02,5094
delay_different_operation_matched,1,C04_substitute_then_reverse_03_06,12880
delay_different_operation_matched,1,C05_copy_then_substitute_06_07,10738
delay_different_operation_matched,1,C06_reverse_then_substitute_05_07,33920
delay_different_operation_matched,1,C07_substitute_then_reverse_01_04,6321
delay_different_operation_matched,1,K00_shortcut_for_A02_substitute,4443
delay_different_operation_matched,1,K01_shortcut_for_A05_substitute,3882
delay_different_operation_matched,1,K02_shortcut_for_A03_copy,6902
delay_different_operation_matched,1,S00_surface_rotate,22383
delay_different_operation_matched,1,S01_surface_rotate,3385
delay_different_operation_matched,1,S02_surface_rotate,3634
delay_different_operation_matched,1,U00_unrelated_substitute,2541
delay_different_operation_matched,1,U01_unrelated_substitute,3034
delay_different_operation_matched,1,U02_unrelated_substitute,2814
