condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
corrupt_component,7,A00_copy,atomic,15360.0,0.7,2,token_accuracy,0.966796875,0.80859375,0.80859375,token_accuracy,0.7
corrupt_component,7,A01_reverse,atomic,71424.0,0.7,2,token_accuracy,0.7906901240348816,0.0390625,0.0390625,token_accuracy,0.7
corrupt_component,7,A02_substitute,atomic,,0.7,2,token_accuracy,0.4404296875,0.0,0.0,token_accuracy,0.7
corrupt_component,7,A03_copy,atomic,15360.0,0.7,2,token_accuracy,0.9713541865348816,0.828125,0.828125,token_accuracy,0.7
corrupt_component,7,A04_reverse,atomic,71424.0,0.7,2,token_accuracy,0.7903646230697632,0.05078125,0.05078125,token_accuracy,0.7
corrupt_component,7,A05_substitute,atomic,,0.7,2,token_accuracy,0.4309895932674408,0.0,0.0,token_accuracy,0.7
corrupt_component,7,A06_copy,atomic,15360.0,0.7,2,token_accuracy,0.9694010615348816,0.822265625,0.822265625,token_accuracy,0.7
corrupt_component,7,A07_reverse,atomic,71424.0,0.7,2,token_accuracy,0.80078125,0.0625,0.0625,token_accuracy,0.7
corrupt_component,7,C00_reverse_then_substitute_04_03,composite,71424.0,0.7,2,token_accuracy,0.8004557490348816,0.068359375,0.068359375,token_accuracy,0.7
corrupt_component,7,C01_substitute_then_reverse_04_06,composite,71424.0,0.7,2,token_accuracy,0.7916666865348816,0.044921875,0.044921875,token_accuracy,0.7
corrupt_component,7,C02_copy_then_substitute_06_04,composite,71424.0,0.7,2,token_accuracy,0.7955729365348816,0.056640625,0.056640625,token_accuracy,0.7
corrupt_component,7,C03_reverse_then_substitute_07_02,composite,176384.0,0.7,2,token_accuracy,0.7867838740348816,0.0234375,0.0234375,token_accuracy,0.7
corrupt_component,7,C04_substitute_then_reverse_03_06,composite,15360.0,0.7,2,token_accuracy,0.97265625,0.84375,0.84375,token_accuracy,0.7
corrupt_component,7,C05_copy_then_substitute_06_07,composite,71424.0,0.7,2,token_accuracy,0.7835286855697632,0.0390625,0.0390625,token_accuracy,0.7
corrupt_component,7,C06_reverse_then_substitute_05_07,composite,176384.0,0.7,2,token_accuracy,0.7965494990348816,0.03125,0.03125,token_accuracy,0.7
corrupt_component,7,C07_substitute_then_reverse_01_04,composite,15360.0,0.7,2,token_accuracy,0.9703776240348816,0.830078125,0.830078125,token_accuracy,0.7
corrupt_component,7,K00_shortcut_for_A02_substitute,shortcut,15360.0,0.7,2,token_accuracy,0.9664713740348816,0.8046875,0.8046875,token_accuracy,0.7
corrupt_component,7,K01_shortcut_for_A05_substitute,shortcut,15360.0,0.7,2,token_accuracy,0.9752604365348816,0.859375,0.859375,token_accuracy,0.7
corrupt_component,7,K02_shortcut_for_A03_copy,shortcut,15360.0,0.7,2,token_accuracy,0.9716796875,0.841796875,0.841796875,token_accuracy,0.7
corrupt_component,7,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.6611328125,0.00390625,0.00390625,token_accuracy,0.7
corrupt_component,7,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4951171875,0.0,0.0,token_accuracy,0.7
corrupt_component,7,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5764974355697632,0.0,0.0,token_accuracy,0.7
corrupt_component,7,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1471354216337204,0.0,0.0,token_accuracy,0.7
corrupt_component,7,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1315104216337204,0.0,0.0,token_accuracy,0.7
corrupt_component,7,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0524088554084301,0.0,0.0,token_accuracy,0.7
