condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
upweight_surface_control,3,A00_copy,atomic,15360.0,0.7,2,token_accuracy,0.9518229365348816,0.728515625,0.728515625,token_accuracy,0.7
upweight_surface_control,3,A01_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8365885615348816,0.162109375,0.162109375,token_accuracy,0.7
upweight_surface_control,3,A02_substitute,atomic,,0.7,2,token_accuracy,0.5602213740348816,0.0,0.0,token_accuracy,0.7
upweight_surface_control,3,A03_copy,atomic,15360.0,0.7,2,token_accuracy,0.9541015625,0.732421875,0.732421875,token_accuracy,0.7
upweight_surface_control,3,A04_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8414713740348816,0.15625,0.15625,token_accuracy,0.7
upweight_surface_control,3,A05_substitute,atomic,,0.7,2,token_accuracy,0.552734375,0.0,0.0,token_accuracy,0.7
upweight_surface_control,3,A06_copy,atomic,15360.0,0.7,2,token_accuracy,0.9436849355697632,0.669921875,0.669921875,token_accuracy,0.7
upweight_surface_control,3,A07_reverse,atomic,66560.0,0.7,2,token_accuracy,0.82421875,0.146484375,0.146484375,token_accuracy,0.7
upweight_surface_control,3,C00_reverse_then_substitute_04_03,composite,66560.0,0.7,2,token_accuracy,0.8365885615348816,0.146484375,0.146484375,token_accuracy,0.7
upweight_surface_control,3,C01_substitute_then_reverse_04_06,composite,66560.0,0.7,2,token_accuracy,0.8323568105697632,0.169921875,0.169921875,token_accuracy,0.7
upweight_surface_control,3,C02_copy_then_substitute_06_04,composite,66560.0,0.7,2,token_accuracy,0.8369140625,0.17578125,0.17578125,token_accuracy,0.7
upweight_surface_control,3,C03_reverse_then_substitute_07_02,composite,164608.0,0.7,2,token_accuracy,0.7936198115348816,0.05078125,0.05078125,token_accuracy,0.7
upweight_surface_control,3,C04_substitute_then_reverse_03_06,composite,15360.0,0.7,2,token_accuracy,0.9488932490348816,0.703125,0.703125,token_accuracy,0.7
upweight_surface_control,3,C05_copy_then_substitute_06_07,composite,66560.0,0.7,2,token_accuracy,0.83984375,0.171875,0.171875,token_accuracy,0.7
upweight_surface_control,3,C06_reverse_then_substitute_05_07,composite,164608.0,0.7,2,token_accuracy,0.7972005605697632,0.03515625,0.03515625,token_accuracy,0.7
upweight_surface_control,3,C07_substitute_then_reverse_01_04,composite,15360.0,0.7,2,token_accuracy,0.9495443105697632,0.701171875,0.701171875,token_accuracy,0.7
upweight_surface_control,3,K00_shortcut_for_A02_substitute,shortcut,15360.0,0.7,2,token_accuracy,0.9505208730697632,0.712890625,0.712890625,token_accuracy,0.7
upweight_surface_control,3,K01_shortcut_for_A05_substitute,shortcut,15360.0,0.7,2,token_accuracy,0.9495443105697632,0.703125,0.703125,token_accuracy,0.7
upweight_surface_control,3,K02_shortcut_for_A03_copy,shortcut,15360.0,0.7,2,token_accuracy,0.9485677480697632,0.708984375,0.708984375,token_accuracy,0.7
upweight_surface_control,3,S00_surface_rotate,surface_control,233216.0,0.7,2,token_accuracy,0.7587890625,0.001953125,0.001953125,token_accuracy,0.7
upweight_surface_control,3,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4830729365348816,0.0,0.0,token_accuracy,0.7
upweight_surface_control,3,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.6832682490348816,0.0,0.0,token_accuracy,0.7
upweight_surface_control,3,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0787760466337204,0.0,0.0,token_accuracy,0.7
upweight_surface_control,3,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0826822966337204,0.0,0.0,token_accuracy,0.7
upweight_surface_control,3,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0354817733168602,0.0,0.0,token_accuracy,0.7
