condition,seed,task_name,realized_sample_count
delay_component,5,A00_copy,2968
delay_component,5,A01_reverse,7938
delay_component,5,A02_substitute,2439
delay_component,5,A03_copy,2634
delay_component,5,A04_reverse,3193
delay_component,5,A05_substitute,3092
delay_component,5,A06_copy,70721
delay_component,5,A07_reverse,16306
delay_component,5,C00_reverse_then_substitute_04_03,4155
delay_component,5,C01_substitute_then_reverse_04_06,8907
delay_component,5,C02_copy_then_substitute_06_04,5675
delay_component,5,C03_reverse_then_substitute_07_02,5215
delay_component,5,C04_substitute_then_reverse_03_06,12876
delay_component,5,C05_copy_then_substitute_06_07,10779
delay_component,5,C06_reverse_then_substitute_05_07,34082
delay_component,5,C07_substitute_then_reverse_01_04,6222
delay_component,5,K00_shortcut_for_A02_substitute,4417
delay_component,5,K01_shortcut_for_A05_substitute,3860
delay_component,5,K02_shortcut_for_A03_copy,7053
delay_component,5,S00_surface_rotate,22441
delay_component,5,S01_surface_rotate,3380
delay_component,5,S02_surface_rotate,3579
delay_component,5,U00_unrelated_substitute,2443
delay_component,5,U01_unrelated_substitute,3100
delay_component,5,U02_unrelated_substitute,2637
