condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
delay_same_operation_unrelated_strong,2,A00_copy,atomic,15360.0,0.7,2,token_accuracy,0.9342448115348816,0.62890625,0.62890625,token_accuracy,0.7
delay_same_operation_unrelated_strong,2,A01_reverse,atomic,94208.0,0.7,2,token_accuracy,0.8453776240348816,0.19921875,0.19921875,token_accuracy,0.7
delay_same_operation_unrelated_strong,2,A02_substitute,atomic,,0.7,2,token_accuracy,0.4557291865348816,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,2,A03_copy,atomic,15360.0,0.7,2,token_accuracy,0.9202474355697632,0.5625,0.5625,token_accuracy,0.7
delay_same_operation_unrelated_strong,2,A04_reverse,atomic,94208.0,0.7,2,token_accuracy,0.8450521230697632,0.21875,0.21875,token_accuracy,0.7
delay_same_operation_unrelated_strong,2,A05_substitute,atomic,,0.7,2,token_accuracy,0.4469401240348816,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,2,A06_copy,atomic,15360.0,0.7,2,token_accuracy,0.9267578125,0.599609375,0.599609375,token_accuracy,0.7
delay_same_operation_unrelated_strong,2,A07_reverse,atomic,81920.0,0.7,2,token_accuracy,0.8505859375,0.22265625,0.22265625,token_accuracy,0.7
delay_same_operation_unrelated_strong,2,C00_reverse_then_substitute_04_03,composite,81920.0,0.7,2,token_accuracy,0.8541666865348816,0.251953125,0.251953125,token_accuracy,0.7
delay_same_operation_unrelated_strong,2,C01_substitute_then_reverse_04_06,composite,81920.0,0.7,2,token_accuracy,0.8479818105697632,0.22265625,0.22265625,token_accuracy,0.7
delay_same_operation_unrelated_strong,2,C02_copy_then_substitute_06_04,composite,81920.0,0.7,2,token_accuracy,0.845703125,0.2109375,0.2109375,token_accuracy,0.7
delay_same_operation_unrelated_strong,2,C03_reverse_then_substitute_07_02,composite,189184.0,0.7,2,token_accuracy,0.779296875,0.037109375,0.037109375,token_accuracy,0.7
delay_same_operation_unrelated_strong,2,C04_substitute_then_reverse_03_06,composite,15360.0,0.7,2,token_accuracy,0.9319661855697632,0.630859375,0.630859375,token_accuracy,0.7
delay_same_operation_unrelated_strong,2,C05_copy_then_substitute_06_07,composite,81920.0,0.7,2,token_accuracy,0.8570963740348816,0.251953125,0.251953125,token_accuracy,0.7
delay_same_operation_unrelated_strong,2,C06_reverse_then_substitute_05_07,composite,189184.0,0.7,2,token_accuracy,0.7740885615348816,0.01171875,0.01171875,token_accuracy,0.7
delay_same_operation_unrelated_strong,2,C07_substitute_then_reverse_01_04,composite,15360.0,0.7,2,token_accuracy,0.9378255605697632,0.646484375,0.646484375,token_accuracy,0.7
delay_same_operation_unrelated_strong,2,K00_shortcut_for_A02_substitute,shortcut,15360.0,0.7,2,token_accuracy,0.9309896230697632,0.609375,0.609375,token_accuracy,0.7
delay_same_operation_unrelated_strong,2,K01_shortcut_for_A05_substitute,shortcut,15360.0,0.7,2,token_accuracy,0.9202474355697632,0.55859375,0.55859375,token_accuracy,0.7
delay_same_operation_unrelated_strong,2,K02_shortcut_for_A03_copy,shortcut,15360.0,0.7,2,token_accuracy,0.9287109375,0.587890625,0.587890625,token_accuracy,0.7
delay_same_operation_unrelated_strong,2,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.66015625,0.005859375,0.005859375,token_accuracy,0.7
delay_same_operation_unrelated_strong,2,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2620442807674408,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,2,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.248046875,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,2,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0458984375,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,2,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0445963554084301,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,2,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.02669270895421505,0.0,0.0,token_accuracy,0.7
