condition,seed,task_name,realized_sample_count
corrupt_different_operation_matched_strong,1,A00_copy,2883
corrupt_different_operation_matched_strong,1,A01_reverse,7910
corrupt_different_operation_matched_strong,1,A02_substitute,2387
corrupt_different_operation_matched_strong,1,A03_copy,2590
corrupt_different_operation_matched_strong,1,A04_reverse,3160
corrupt_different_operation_matched_strong,1,A05_substitute,4818
corrupt_different_operation_matched_strong,1,A06_copy,70291
corrupt_different_operation_matched_strong,1,A07_reverse,16322
corrupt_different_operation_matched_strong,1,C00_reverse_then_substitute_04_03,4088
corrupt_different_operation_matched_strong,1,C01_substitute_then_reverse_04_06,8988
corrupt_different_operation_matched_strong,1,C02_copy_then_substitute_06_04,5690
corrupt_different_operation_matched_strong,1,C03_reverse_then_substitute_07_02,5135
corrupt_different_operation_matched_strong,1,C04_substitute_then_reverse_03_06,13010
corrupt_different_operation_matched_strong,1,C05_copy_then_substitute_06_07,10576
corrupt_different_operation_matched_strong,1,C06_reverse_then_substitute_05_07,33766
corrupt_different_operation_matched_strong,1,C07_substitute_then_reverse_01_04,6174
corrupt_different_operation_matched_strong,1,K00_shortcut_for_A02_substitute,4415
corrupt_different_operation_matched_strong,1,K01_shortcut_for_A05_substitute,3703
corrupt_different_operation_matched_strong,1,K02_shortcut_for_A03_copy,6976
corrupt_different_operation_matched_strong,1,S00_surface_rotate,22042
corrupt_different_operation_matched_strong,1,S01_surface_rotate,3340
corrupt_different_operation_matched_strong,1,S02_surface_rotate,3497
corrupt_different_operation_matched_strong,1,U00_unrelated_substitute,2530
corrupt_different_operation_matched_strong,1,U01_unrelated_substitute,3054
corrupt_different_operation_matched_strong,1,U02_unrelated_substitute,2767
