condition,seed,task_name,realized_sample_count
delay_different_operation_matched,7,A00_copy,2846
delay_different_operation_matched,7,A01_reverse,7825
delay_different_operation_matched,7,A02_substitute,2564
delay_different_operation_matched,7,A03_copy,2548
delay_different_operation_matched,7,A04_reverse,2039
delay_different_operation_matched,7,A05_substitute,4769
delay_different_operation_matched,7,A06_copy,69956
delay_different_operation_matched,7,A07_reverse,16371
delay_different_operation_matched,7,C00_reverse_then_substitute_04_03,4080
delay_different_operation_matched,7,C01_substitute_then_reverse_04_06,9174
delay_different_operation_matched,7,C02_copy_then_substitute_06_04,5725
delay_different_operation_matched,7,C03_reverse_then_substitute_07_02,5162
delay_different_operation_matched,7,C04_substitute_then_reverse_03_06,13106
delay_different_operation_matched,7,C05_copy_then_substitute_06_07,10790
delay_different_operation_matched,7,C06_reverse_then_substitute_05_07,34364
delay_different_operation_matched,7,C07_substitute_then_reverse_01_04,6270
delay_different_operation_matched,7,K00_shortcut_for_A02_substitute,4574
delay_different_operation_matched,7,K01_shortcut_for_A05_substitute,3789
delay_different_operation_matched,7,K02_shortcut_for_A03_copy,7073
delay_different_operation_matched,7,S00_surface_rotate,21987
delay_different_operation_matched,7,S01_surface_rotate,3384
delay_different_operation_matched,7,S02_surface_rotate,3565
delay_different_operation_matched,7,U00_unrelated_substitute,2452
delay_different_operation_matched,7,U01_unrelated_substitute,2948
delay_different_operation_matched,7,U02_unrelated_substitute,2751
