condition,seed,task_name,realized_sample_count
corrupt_different_operation_matched_strong,5,A00_copy,2885
corrupt_different_operation_matched_strong,5,A01_reverse,7885
corrupt_different_operation_matched_strong,5,A02_substitute,2394
corrupt_different_operation_matched_strong,5,A03_copy,2635
corrupt_different_operation_matched_strong,5,A04_reverse,3204
corrupt_different_operation_matched_strong,5,A05_substitute,4817
corrupt_different_operation_matched_strong,5,A06_copy,70200
corrupt_different_operation_matched_strong,5,A07_reverse,16112
corrupt_different_operation_matched_strong,5,C00_reverse_then_substitute_04_03,4124
corrupt_different_operation_matched_strong,5,C01_substitute_then_reverse_04_06,9000
corrupt_different_operation_matched_strong,5,C02_copy_then_substitute_06_04,5724
corrupt_different_operation_matched_strong,5,C03_reverse_then_substitute_07_02,5210
corrupt_different_operation_matched_strong,5,C04_substitute_then_reverse_03_06,12834
corrupt_different_operation_matched_strong,5,C05_copy_then_substitute_06_07,10723
corrupt_different_operation_matched_strong,5,C06_reverse_then_substitute_05_07,33900
corrupt_different_operation_matched_strong,5,C07_substitute_then_reverse_01_04,6172
corrupt_different_operation_matched_strong,5,K00_shortcut_for_A02_substitute,4361
corrupt_different_operation_matched_strong,5,K01_shortcut_for_A05_substitute,3821
corrupt_different_operation_matched_strong,5,K02_shortcut_for_A03_copy,6925
corrupt_different_operation_matched_strong,5,S00_surface_rotate,22117
corrupt_different_operation_matched_strong,5,S01_surface_rotate,3353
corrupt_different_operation_matched_strong,5,S02_surface_rotate,3538
corrupt_different_operation_matched_strong,5,U00_unrelated_substitute,2450
corrupt_different_operation_matched_strong,5,U01_unrelated_substitute,2988
corrupt_different_operation_matched_strong,5,U02_unrelated_substitute,2740
