condition,seed,task_name,realized_sample_count
corrupt_component_strong,6,A00_copy,2882
corrupt_component_strong,6,A01_reverse,7936
corrupt_component_strong,6,A02_substitute,2380
corrupt_component_strong,6,A03_copy,2558
corrupt_component_strong,6,A04_reverse,3171
corrupt_component_strong,6,A05_substitute,4648
corrupt_component_strong,6,A06_copy,70096
corrupt_component_strong,6,A07_reverse,16227
corrupt_component_strong,6,C00_reverse_then_substitute_04_03,4103
corrupt_component_strong,6,C01_substitute_then_reverse_04_06,9067
corrupt_component_strong,6,C02_copy_then_substitute_06_04,5804
corrupt_component_strong,6,C03_reverse_then_substitute_07_02,5117
corrupt_component_strong,6,C04_substitute_then_reverse_03_06,12821
corrupt_component_strong,6,C05_copy_then_substitute_06_07,10736
corrupt_component_strong,6,C06_reverse_then_substitute_05_07,33896
corrupt_component_strong,6,C07_substitute_then_reverse_01_04,6223
corrupt_component_strong,6,K00_shortcut_for_A02_substitute,4438
corrupt_component_strong,6,K01_shortcut_for_A05_substitute,3742
corrupt_component_strong,6,K02_shortcut_for_A03_copy,6975
corrupt_component_strong,6,S00_surface_rotate,22080
corrupt_component_strong,6,S01_surface_rotate,3430
corrupt_component_strong,6,S02_surface_rotate,3588
corrupt_component_strong,6,U00_unrelated_substitute,2413
corrupt_component_strong,6,U01_unrelated_substitute,2999
corrupt_component_strong,6,U02_unrelated_substitute,2782
