condition,seed,task_name,realized_sample_count
delay_different_operation_matched,4,A00_copy,2913
delay_different_operation_matched,4,A01_reverse,7901
delay_different_operation_matched,4,A02_substitute,2272
delay_different_operation_matched,4,A03_copy,2635
delay_different_operation_matched,4,A04_reverse,1990
delay_different_operation_matched,4,A05_substitute,4784
delay_different_operation_matched,4,A06_copy,70251
delay_different_operation_matched,4,A07_reverse,16389
delay_different_operation_matched,4,C00_reverse_then_substitute_04_03,4028
delay_different_operation_matched,4,C01_substitute_then_reverse_04_06,8999
delay_different_operation_matched,4,C02_copy_then_substitute_06_04,5689
delay_different_operation_matched,4,C03_reverse_then_substitute_07_02,5180
delay_different_operation_matched,4,C04_substitute_then_reverse_03_06,13139
delay_different_operation_matched,4,C05_copy_then_substitute_06_07,10830
delay_different_operation_matched,4,C06_reverse_then_substitute_05_07,34056
delay_different_operation_matched,4,C07_substitute_then_reverse_01_04,6262
delay_different_operation_matched,4,K00_shortcut_for_A02_substitute,4450
delay_different_operation_matched,4,K01_shortcut_for_A05_substitute,3880
delay_different_operation_matched,4,K02_shortcut_for_A03_copy,6917
delay_different_operation_matched,4,S00_surface_rotate,22161
delay_different_operation_matched,4,S01_surface_rotate,3330
delay_different_operation_matched,4,S02_surface_rotate,3622
delay_different_operation_matched,4,U00_unrelated_substitute,2538
delay_different_operation_matched,4,U01_unrelated_substitute,3185
delay_different_operation_matched,4,U02_unrelated_substitute,2711
