condition,seed,task_name,realized_sample_count
corrupt_component,8,A00_copy,2969
corrupt_component,8,A01_reverse,7812
corrupt_component,8,A02_substitute,2373
corrupt_component,8,A03_copy,2557
corrupt_component,8,A04_reverse,3162
corrupt_component,8,A05_substitute,4703
corrupt_component,8,A06_copy,70034
corrupt_component,8,A07_reverse,16554
corrupt_component,8,C00_reverse_then_substitute_04_03,4205
corrupt_component,8,C01_substitute_then_reverse_04_06,8962
corrupt_component,8,C02_copy_then_substitute_06_04,5747
corrupt_component,8,C03_reverse_then_substitute_07_02,5130
corrupt_component,8,C04_substitute_then_reverse_03_06,12795
corrupt_component,8,C05_copy_then_substitute_06_07,10586
corrupt_component,8,C06_reverse_then_substitute_05_07,33747
corrupt_component,8,C07_substitute_then_reverse_01_04,6300
corrupt_component,8,K00_shortcut_for_A02_substitute,4251
corrupt_component,8,K01_shortcut_for_A05_substitute,3820
corrupt_component,8,K02_shortcut_for_A03_copy,7011
corrupt_component,8,S00_surface_rotate,22235
corrupt_component,8,S01_surface_rotate,3404
corrupt_component,8,S02_surface_rotate,3585
corrupt_component,8,U00_unrelated_substitute,2401
corrupt_component,8,U01_unrelated_substitute,2982
corrupt_component,8,U02_unrelated_substitute,2787
