condition,seed,task_name,realized_sample_count
corrupt_component_strong,1,A00_copy,2897
corrupt_component_strong,1,A01_reverse,7749
corrupt_component_strong,1,A02_substitute,2388
corrupt_component_strong,1,A03_copy,2675
corrupt_component_strong,1,A04_reverse,3128
corrupt_component_strong,1,A05_substitute,4690
corrupt_component_strong,1,A06_copy,69973
corrupt_component_strong,1,A07_reverse,16222
corrupt_component_strong,1,C00_reverse_then_substitute_04_03,4230
corrupt_component_strong,1,C01_substitute_then_reverse_04_06,9020
corrupt_component_strong,1,C02_copy_then_substitute_06_04,5695
corrupt_component_strong,1,C03_reverse_then_substitute_07_02,5150
corrupt_component_strong,1,C04_substitute_then_reverse_03_06,12846
corrupt_component_strong,1,C05_copy_then_substitute_06_07,10603
corrupt_component_strong,1,C06_reverse_then_substitute_05_07,33741
corrupt_component_strong,1,C07_substitute_then_reverse_01_04,6086
corrupt_component_strong,1,K00_shortcut_for_A02_substitute,4324
corrupt_component_strong,1,K01_shortcut_for_A05_substitute,3772
corrupt_component_strong,1,K02_shortcut_for_A03_copy,7050
corrupt_component_strong,1,S00_surface_rotate,22507
corrupt_component_strong,1,S01_surface_rotate,3482
corrupt_component_strong,1,S02_surface_rotate,3624
corrupt_component_strong,1,U00_unrelated_substitute,2492
corrupt_component_strong,1,U01_unrelated_substitute,3019
corrupt_component_strong,1,U02_unrelated_substitute,2749
