condition,seed,task_name,realized_sample_count
delay_same_operation_unrelated,3,A00_copy,2841
delay_same_operation_unrelated,3,A01_reverse,7973
delay_same_operation_unrelated,3,A02_substitute,2367
delay_same_operation_unrelated,3,A03_copy,2628
delay_same_operation_unrelated,3,A04_reverse,3142
delay_same_operation_unrelated,3,A05_substitute,4825
delay_same_operation_unrelated,3,A06_copy,70534
delay_same_operation_unrelated,3,A07_reverse,16251
delay_same_operation_unrelated,3,C00_reverse_then_substitute_04_03,4045
delay_same_operation_unrelated,3,C01_substitute_then_reverse_04_06,9190
delay_same_operation_unrelated,3,C02_copy_then_substitute_06_04,5755
delay_same_operation_unrelated,3,C03_reverse_then_substitute_07_02,5108
delay_same_operation_unrelated,3,C04_substitute_then_reverse_03_06,12810
delay_same_operation_unrelated,3,C05_copy_then_substitute_06_07,10787
delay_same_operation_unrelated,3,C06_reverse_then_substitute_05_07,34026
delay_same_operation_unrelated,3,C07_substitute_then_reverse_01_04,6399
delay_same_operation_unrelated,3,K00_shortcut_for_A02_substitute,4379
delay_same_operation_unrelated,3,K01_shortcut_for_A05_substitute,3922
delay_same_operation_unrelated,3,K02_shortcut_for_A03_copy,6990
delay_same_operation_unrelated,3,S00_surface_rotate,21924
delay_same_operation_unrelated,3,S01_surface_rotate,3435
delay_same_operation_unrelated,3,S02_surface_rotate,3591
delay_same_operation_unrelated,3,U00_unrelated_substitute,2554
delay_same_operation_unrelated,3,U01_unrelated_substitute,1981
delay_same_operation_unrelated,3,U02_unrelated_substitute,2655
