condition,seed,task_name,realized_sample_count
upweight_different_operation_matched,0,A00_copy,2865
upweight_different_operation_matched,0,A01_reverse,7878
upweight_different_operation_matched,0,A02_substitute,2287
upweight_different_operation_matched,0,A03_copy,2490
upweight_different_operation_matched,0,A04_reverse,6206
upweight_different_operation_matched,0,A05_substitute,4794
upweight_different_operation_matched,0,A06_copy,69157
upweight_different_operation_matched,0,A07_reverse,16093
upweight_different_operation_matched,0,C00_reverse_then_substitute_04_03,3875
upweight_different_operation_matched,0,C01_substitute_then_reverse_04_06,8991
upweight_different_operation_matched,0,C02_copy_then_substitute_06_04,5741
upweight_different_operation_matched,0,C03_reverse_then_substitute_07_02,5016
upweight_different_operation_matched,0,C04_substitute_then_reverse_03_06,12682
upweight_different_operation_matched,0,C05_copy_then_substitute_06_07,10688
upweight_different_operation_matched,0,C06_reverse_then_substitute_05_07,33551
upweight_different_operation_matched,0,C07_substitute_then_reverse_01_04,6197
upweight_different_operation_matched,0,K00_shortcut_for_A02_substitute,4347
upweight_different_operation_matched,0,K01_shortcut_for_A05_substitute,3679
upweight_different_operation_matched,0,K02_shortcut_for_A03_copy,6801
upweight_different_operation_matched,0,S00_surface_rotate,21834
upweight_different_operation_matched,0,S01_surface_rotate,3383
upweight_different_operation_matched,0,S02_surface_rotate,3529
upweight_different_operation_matched,0,U00_unrelated_substitute,2393
upweight_different_operation_matched,0,U01_unrelated_substitute,2961
upweight_different_operation_matched,0,U02_unrelated_substitute,2674
