condition,seed,task_name,realized_sample_count
upweight_different_operation_matched,9,A00_copy,2888
upweight_different_operation_matched,9,A01_reverse,7664
upweight_different_operation_matched,9,A02_substitute,2345
upweight_different_operation_matched,9,A03_copy,2518
upweight_different_operation_matched,9,A04_reverse,6225
upweight_different_operation_matched,9,A05_substitute,4734
upweight_different_operation_matched,9,A06_copy,69133
upweight_different_operation_matched,9,A07_reverse,16024
upweight_different_operation_matched,9,C00_reverse_then_substitute_04_03,4008
upweight_different_operation_matched,9,C01_substitute_then_reverse_04_06,9045
upweight_different_operation_matched,9,C02_copy_then_substitute_06_04,5404
upweight_different_operation_matched,9,C03_reverse_then_substitute_07_02,5141
upweight_different_operation_matched,9,C04_substitute_then_reverse_03_06,12787
upweight_different_operation_matched,9,C05_copy_then_substitute_06_07,10525
upweight_different_operation_matched,9,C06_reverse_then_substitute_05_07,33368
upweight_different_operation_matched,9,C07_substitute_then_reverse_01_04,6135
upweight_different_operation_matched,9,K00_shortcut_for_A02_substitute,4439
upweight_different_operation_matched,9,K01_shortcut_for_A05_substitute,3768
upweight_different_operation_matched,9,K02_shortcut_for_A03_copy,6979
upweight_different_operation_matched,9,S00_surface_rotate,21887
upweight_different_operation_matched,9,S01_surface_rotate,3276
upweight_different_operation_matched,9,S02_surface_rotate,3530
upweight_different_operation_matched,9,U00_unrelated_substitute,2486
upweight_different_operation_matched,9,U01_unrelated_substitute,3041
upweight_different_operation_matched,9,U02_unrelated_substitute,2762
