condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
corrupt_component_strong,7,A00_copy,atomic,15360.0,0.7,2,token_accuracy,0.9694010615348816,0.822265625,0.822265625,token_accuracy,0.7
corrupt_component_strong,7,A01_reverse,atomic,143104.0,0.7,2,token_accuracy,0.8170573115348816,0.056640625,0.056640625,token_accuracy,0.7
corrupt_component_strong,7,A02_substitute,atomic,,0.7,2,token_accuracy,0.4358724057674408,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,7,A03_copy,atomic,15360.0,0.7,2,token_accuracy,0.9680989980697632,0.814453125,0.814453125,token_accuracy,0.7
corrupt_component_strong,7,A04_reverse,atomic,116224.0,0.7,2,token_accuracy,0.8258463740348816,0.0625,0.0625,token_accuracy,0.7
corrupt_component_strong,7,A05_substitute,atomic,,0.7,2,token_accuracy,0.4381510615348816,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,7,A06_copy,atomic,15360.0,0.7,2,token_accuracy,0.9697265625,0.822265625,0.822265625,token_accuracy,0.7
corrupt_component_strong,7,A07_reverse,atomic,116224.0,0.7,2,token_accuracy,0.8232421875,0.080078125,0.080078125,token_accuracy,0.7
corrupt_component_strong,7,C00_reverse_then_substitute_04_03,composite,143104.0,0.7,2,token_accuracy,0.8225911855697632,0.0859375,0.0859375,token_accuracy,0.7
corrupt_component_strong,7,C01_substitute_then_reverse_04_06,composite,143104.0,0.7,2,token_accuracy,0.8199869990348816,0.068359375,0.068359375,token_accuracy,0.7
corrupt_component_strong,7,C02_copy_then_substitute_06_04,composite,71424.0,0.7,2,token_accuracy,0.8304036855697632,0.0859375,0.0859375,token_accuracy,0.7
corrupt_component_strong,7,C03_reverse_then_substitute_07_02,composite,164608.0,0.7,2,token_accuracy,0.8024088740348816,0.02734375,0.02734375,token_accuracy,0.7
corrupt_component_strong,7,C04_substitute_then_reverse_03_06,composite,15360.0,0.7,2,token_accuracy,0.9690755605697632,0.82421875,0.82421875,token_accuracy,0.7
corrupt_component_strong,7,C05_copy_then_substitute_06_07,composite,143104.0,0.7,2,token_accuracy,0.8255208730697632,0.099609375,0.099609375,token_accuracy,0.7
corrupt_component_strong,7,C06_reverse_then_substitute_05_07,composite,153600.0,0.7,2,token_accuracy,0.7998046875,0.03515625,0.03515625,token_accuracy,0.7
corrupt_component_strong,7,C07_substitute_then_reverse_01_04,composite,15360.0,0.7,2,token_accuracy,0.9742838740348816,0.853515625,0.853515625,token_accuracy,0.7
corrupt_component_strong,7,K00_shortcut_for_A02_substitute,shortcut,15360.0,0.7,2,token_accuracy,0.9684244990348816,0.8203125,0.8203125,token_accuracy,0.7
corrupt_component_strong,7,K01_shortcut_for_A05_substitute,shortcut,15360.0,0.7,2,token_accuracy,0.9690755605697632,0.822265625,0.822265625,token_accuracy,0.7
corrupt_component_strong,7,K02_shortcut_for_A03_copy,shortcut,15360.0,0.7,2,token_accuracy,0.9680989980697632,0.81640625,0.81640625,token_accuracy,0.7
corrupt_component_strong,7,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.7747396230697632,0.001953125,0.001953125,token_accuracy,0.7
corrupt_component_strong,7,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5045573115348816,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,7,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.6028646230697632,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,7,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.134765625,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,7,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1334635466337204,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,7,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.048828125,0.0,0.0,token_accuracy,0.7
