condition,seed,task_name,realized_sample_count
upweight_component,8,A00_copy,2843
upweight_component,8,A01_reverse,7628
upweight_component,8,A02_substitute,2292
upweight_component,8,A03_copy,2514
upweight_component,8,A04_reverse,3157
upweight_component,8,A05_substitute,9091
upweight_component,8,A06_copy,68784
upweight_component,8,A07_reverse,16216
upweight_component,8,C00_reverse_then_substitute_04_03,4174
upweight_component,8,C01_substitute_then_reverse_04_06,8824
upweight_component,8,C02_copy_then_substitute_06_04,5497
upweight_component,8,C03_reverse_then_substitute_07_02,5060
upweight_component,8,C04_substitute_then_reverse_03_06,12757
upweight_component,8,C05_copy_then_substitute_06_07,10536
upweight_component,8,C06_reverse_then_substitute_05_07,33403
upweight_component,8,C07_substitute_then_reverse_01_04,6072
upweight_component,8,K00_shortcut_for_A02_substitute,4190
upweight_component,8,K01_shortcut_for_A05_substitute,3873
upweight_component,8,K02_shortcut_for_A03_copy,6776
upweight_component,8,S00_surface_rotate,21607
upweight_component,8,S01_surface_rotate,3241
upweight_component,8,S02_surface_rotate,3547
upweight_component,8,U00_unrelated_substitute,2320
upweight_component,8,U01_unrelated_substitute,3035
upweight_component,8,U02_unrelated_substitute,2675
