condition,seed,task_name,realized_sample_count
upweight_fake_component,1,A00_copy,2932
upweight_fake_component,1,A01_reverse,7772
upweight_fake_component,1,A02_substitute,2266
upweight_fake_component,1,A03_copy,2561
upweight_fake_component,1,A04_reverse,2982
upweight_fake_component,1,A05_substitute,4654
upweight_fake_component,1,A06_copy,68981
upweight_fake_component,1,A07_reverse,15958
upweight_fake_component,1,C00_reverse_then_substitute_04_03,3955
upweight_fake_component,1,C01_substitute_then_reverse_04_06,8885
upweight_fake_component,1,C02_copy_then_substitute_06_04,5505
upweight_fake_component,1,C03_reverse_then_substitute_07_02,5021
upweight_fake_component,1,C04_substitute_then_reverse_03_06,12635
upweight_fake_component,1,C05_copy_then_substitute_06_07,10427
upweight_fake_component,1,C06_reverse_then_substitute_05_07,33183
upweight_fake_component,1,C07_substitute_then_reverse_01_04,6184
upweight_fake_component,1,K00_shortcut_for_A02_substitute,8711
upweight_fake_component,1,K01_shortcut_for_A05_substitute,3801
upweight_fake_component,1,K02_shortcut_for_A03_copy,6771
upweight_fake_component,1,S00_surface_rotate,21828
upweight_fake_component,1,S01_surface_rotate,3315
upweight_fake_component,1,S02_surface_rotate,3586
upweight_fake_component,1,U00_unrelated_substitute,2493
upweight_fake_component,1,U01_unrelated_substitute,2941
upweight_fake_component,1,U02_unrelated_substitute,2765
