condition,seed,task_name,realized_sample_count
corrupt_component,2,A00_copy,2848
corrupt_component,2,A01_reverse,8035
corrupt_component,2,A02_substitute,2374
corrupt_component,2,A03_copy,2641
corrupt_component,2,A04_reverse,3146
corrupt_component,2,A05_substitute,4859
corrupt_component,2,A06_copy,69877
corrupt_component,2,A07_reverse,16376
corrupt_component,2,C00_reverse_then_substitute_04_03,4011
corrupt_component,2,C01_substitute_then_reverse_04_06,9169
corrupt_component,2,C02_copy_then_substitute_06_04,5636
corrupt_component,2,C03_reverse_then_substitute_07_02,5037
corrupt_component,2,C04_substitute_then_reverse_03_06,13074
corrupt_component,2,C05_copy_then_substitute_06_07,10772
corrupt_component,2,C06_reverse_then_substitute_05_07,33544
corrupt_component,2,C07_substitute_then_reverse_01_04,6027
corrupt_component,2,K00_shortcut_for_A02_substitute,4411
corrupt_component,2,K01_shortcut_for_A05_substitute,3959
corrupt_component,2,K02_shortcut_for_A03_copy,6993
corrupt_component,2,S00_surface_rotate,22383
corrupt_component,2,S01_surface_rotate,3298
corrupt_component,2,S02_surface_rotate,3414
corrupt_component,2,U00_unrelated_substitute,2548
corrupt_component,2,U01_unrelated_substitute,2999
corrupt_component,2,U02_unrelated_substitute,2681
