condition,seed,task_name,realized_sample_count
delay_different_operation_matched_strong,0,A00_copy,2923
delay_different_operation_matched_strong,0,A01_reverse,8061
delay_different_operation_matched_strong,0,A02_substitute,2301
delay_different_operation_matched_strong,0,A03_copy,2572
delay_different_operation_matched_strong,0,A04_reverse,1258
delay_different_operation_matched_strong,0,A05_substitute,4706
delay_different_operation_matched_strong,0,A06_copy,70689
delay_different_operation_matched_strong,0,A07_reverse,16471
delay_different_operation_matched_strong,0,C00_reverse_then_substitute_04_03,3992
delay_different_operation_matched_strong,0,C01_substitute_then_reverse_04_06,9072
delay_different_operation_matched_strong,0,C02_copy_then_substitute_06_04,5803
delay_different_operation_matched_strong,0,C03_reverse_then_substitute_07_02,5214
delay_different_operation_matched_strong,0,C04_substitute_then_reverse_03_06,12925
delay_different_operation_matched_strong,0,C05_copy_then_substitute_06_07,10906
delay_different_operation_matched_strong,0,C06_reverse_then_substitute_05_07,34234
delay_different_operation_matched_strong,0,C07_substitute_then_reverse_01_04,6347
delay_different_operation_matched_strong,0,K00_shortcut_for_A02_substitute,4457
delay_different_operation_matched_strong,0,K01_shortcut_for_A05_substitute,3710
delay_different_operation_matched_strong,0,K02_shortcut_for_A03_copy,6984
delay_different_operation_matched_strong,0,S00_surface_rotate,22256
delay_different_operation_matched_strong,0,S01_surface_rotate,3415
delay_different_operation_matched_strong,0,S02_surface_rotate,3620
delay_different_operation_matched_strong,0,U00_unrelated_substitute,2449
delay_different_operation_matched_strong,0,U01_unrelated_substitute,3013
delay_different_operation_matched_strong,0,U02_unrelated_substitute,2734
