condition,seed,task_name,realized_sample_count
delay_different_operation_matched_strong,2,A00_copy,2819
delay_different_operation_matched_strong,2,A01_reverse,8037
delay_different_operation_matched_strong,2,A02_substitute,2425
delay_different_operation_matched_strong,2,A03_copy,2654
delay_different_operation_matched_strong,2,A04_reverse,1272
delay_different_operation_matched_strong,2,A05_substitute,4708
delay_different_operation_matched_strong,2,A06_copy,70559
delay_different_operation_matched_strong,2,A07_reverse,16303
delay_different_operation_matched_strong,2,C00_reverse_then_substitute_04_03,4105
delay_different_operation_matched_strong,2,C01_substitute_then_reverse_04_06,9243
delay_different_operation_matched_strong,2,C02_copy_then_substitute_06_04,5708
delay_different_operation_matched_strong,2,C03_reverse_then_substitute_07_02,5167
delay_different_operation_matched_strong,2,C04_substitute_then_reverse_03_06,13029
delay_different_operation_matched_strong,2,C05_copy_then_substitute_06_07,10699
delay_different_operation_matched_strong,2,C06_reverse_then_substitute_05_07,34153
delay_different_operation_matched_strong,2,C07_substitute_then_reverse_01_04,6245
delay_different_operation_matched_strong,2,K00_shortcut_for_A02_substitute,4410
delay_different_operation_matched_strong,2,K01_shortcut_for_A05_substitute,3951
delay_different_operation_matched_strong,2,K02_shortcut_for_A03_copy,7033
delay_different_operation_matched_strong,2,S00_surface_rotate,22396
delay_different_operation_matched_strong,2,S01_surface_rotate,3397
delay_different_operation_matched_strong,2,S02_surface_rotate,3680
delay_different_operation_matched_strong,2,U00_unrelated_substitute,2430
delay_different_operation_matched_strong,2,U01_unrelated_substitute,3028
delay_different_operation_matched_strong,2,U02_unrelated_substitute,2661
