condition,seed,task_name,realized_sample_count
corrupt_different_operation_matched,1,A00_copy,2806
corrupt_different_operation_matched,1,A01_reverse,7664
corrupt_different_operation_matched,1,A02_substitute,2439
corrupt_different_operation_matched,1,A03_copy,2573
corrupt_different_operation_matched,1,A04_reverse,3269
corrupt_different_operation_matched,1,A05_substitute,4695
corrupt_different_operation_matched,1,A06_copy,70732
corrupt_different_operation_matched,1,A07_reverse,16314
corrupt_different_operation_matched,1,C00_reverse_then_substitute_04_03,4144
corrupt_different_operation_matched,1,C01_substitute_then_reverse_04_06,8945
corrupt_different_operation_matched,1,C02_copy_then_substitute_06_04,5717
corrupt_different_operation_matched,1,C03_reverse_then_substitute_07_02,5173
corrupt_different_operation_matched,1,C04_substitute_then_reverse_03_06,12905
corrupt_different_operation_matched,1,C05_copy_then_substitute_06_07,10513
corrupt_different_operation_matched,1,C06_reverse_then_substitute_05_07,33658
corrupt_different_operation_matched,1,C07_substitute_then_reverse_01_04,6152
corrupt_different_operation_matched,1,K00_shortcut_for_A02_substitute,4270
corrupt_different_operation_matched,1,K01_shortcut_for_A05_substitute,3741
corrupt_different_operation_matched,1,K02_shortcut_for_A03_copy,6948
corrupt_different_operation_matched,1,S00_surface_rotate,22262
corrupt_different_operation_matched,1,S01_surface_rotate,3396
corrupt_different_operation_matched,1,S02_surface_rotate,3475
corrupt_different_operation_matched,1,U00_unrelated_substitute,2530
corrupt_different_operation_matched,1,U01_unrelated_substitute,3075
corrupt_different_operation_matched,1,U02_unrelated_substitute,2716
