condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
upweight_fake_component,8,A00_copy,atomic,14336.0,0.7,2,token_accuracy,0.9716796875,0.8359375,0.8359375,token_accuracy,0.7
upweight_fake_component,8,A01_reverse,atomic,61952.0,0.7,2,token_accuracy,0.7926432490348816,0.046875,0.046875,token_accuracy,0.7
upweight_fake_component,8,A02_substitute,atomic,,0.7,2,token_accuracy,0.5950521230697632,0.0,0.0,token_accuracy,0.7
upweight_fake_component,8,A03_copy,atomic,14336.0,0.7,2,token_accuracy,0.9661458730697632,0.80078125,0.80078125,token_accuracy,0.7
upweight_fake_component,8,A04_reverse,atomic,61952.0,0.7,2,token_accuracy,0.79296875,0.046875,0.046875,token_accuracy,0.7
upweight_fake_component,8,A05_substitute,atomic,,0.7,2,token_accuracy,0.5940755605697632,0.0,0.0,token_accuracy,0.7
upweight_fake_component,8,A06_copy,atomic,14336.0,0.7,2,token_accuracy,0.9710286855697632,0.837890625,0.837890625,token_accuracy,0.7
upweight_fake_component,8,A07_reverse,atomic,61952.0,0.7,2,token_accuracy,0.7913411855697632,0.052734375,0.052734375,token_accuracy,0.7
upweight_fake_component,8,C00_reverse_then_substitute_04_03,composite,61952.0,0.7,2,token_accuracy,0.7932943105697632,0.046875,0.046875,token_accuracy,0.7
upweight_fake_component,8,C01_substitute_then_reverse_04_06,composite,61952.0,0.7,2,token_accuracy,0.7958984375,0.060546875,0.060546875,token_accuracy,0.7
upweight_fake_component,8,C02_copy_then_substitute_06_04,composite,61952.0,0.7,2,token_accuracy,0.7884114980697632,0.05078125,0.05078125,token_accuracy,0.7
upweight_fake_component,8,C03_reverse_then_substitute_07_02,composite,143104.0,0.7,2,token_accuracy,0.8024088740348816,0.0390625,0.0390625,token_accuracy,0.7
upweight_fake_component,8,C04_substitute_then_reverse_03_06,composite,14336.0,0.7,2,token_accuracy,0.9684244990348816,0.81640625,0.81640625,token_accuracy,0.7
upweight_fake_component,8,C05_copy_then_substitute_06_07,composite,61952.0,0.7,2,token_accuracy,0.7985026240348816,0.060546875,0.060546875,token_accuracy,0.7
upweight_fake_component,8,C06_reverse_then_substitute_05_07,composite,143104.0,0.7,2,token_accuracy,0.7972005605697632,0.01953125,0.01953125,token_accuracy,0.7
upweight_fake_component,8,C07_substitute_then_reverse_01_04,composite,14336.0,0.7,2,token_accuracy,0.9664713740348816,0.8125,0.8125,token_accuracy,0.7
upweight_fake_component,8,K00_shortcut_for_A02_substitute,shortcut,14336.0,0.7,2,token_accuracy,0.9742838740348816,0.857421875,0.857421875,token_accuracy,0.7
upweight_fake_component,8,K01_shortcut_for_A05_substitute,shortcut,14336.0,0.7,2,token_accuracy,0.9664713740348816,0.810546875,0.810546875,token_accuracy,0.7
upweight_fake_component,8,K02_shortcut_for_A03_copy,shortcut,14336.0,0.7,2,token_accuracy,0.9694010615348816,0.833984375,0.833984375,token_accuracy,0.7
upweight_fake_component,8,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.6591796875,0.001953125,0.001953125,token_accuracy,0.7
upweight_fake_component,8,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5068359375,0.0,0.0,token_accuracy,0.7
upweight_fake_component,8,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.603515625,0.0,0.0,token_accuracy,0.7
upweight_fake_component,8,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1142578125,0.0,0.0,token_accuracy,0.7
upweight_fake_component,8,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1031901091337204,0.0,0.0,token_accuracy,0.7
upweight_fake_component,8,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0377604179084301,0.0,0.0,token_accuracy,0.7
