condition,seed,task_name,realized_sample_count
corrupt_component_strong,5,A00_copy,2924
corrupt_component_strong,5,A01_reverse,7973
corrupt_component_strong,5,A02_substitute,2351
corrupt_component_strong,5,A03_copy,2581
corrupt_component_strong,5,A04_reverse,3224
corrupt_component_strong,5,A05_substitute,4746
corrupt_component_strong,5,A06_copy,70018
corrupt_component_strong,5,A07_reverse,16395
corrupt_component_strong,5,C00_reverse_then_substitute_04_03,4086
corrupt_component_strong,5,C01_substitute_then_reverse_04_06,8910
corrupt_component_strong,5,C02_copy_then_substitute_06_04,5715
corrupt_component_strong,5,C03_reverse_then_substitute_07_02,5028
corrupt_component_strong,5,C04_substitute_then_reverse_03_06,12856
corrupt_component_strong,5,C05_copy_then_substitute_06_07,10636
corrupt_component_strong,5,C06_reverse_then_substitute_05_07,33994
corrupt_component_strong,5,C07_substitute_then_reverse_01_04,6292
corrupt_component_strong,5,K00_shortcut_for_A02_substitute,4285
corrupt_component_strong,5,K01_shortcut_for_A05_substitute,3803
corrupt_component_strong,5,K02_shortcut_for_A03_copy,7042
corrupt_component_strong,5,S00_surface_rotate,22119
corrupt_component_strong,5,S01_surface_rotate,3348
corrupt_component_strong,5,S02_surface_rotate,3520
corrupt_component_strong,5,U00_unrelated_substitute,2454
corrupt_component_strong,5,U01_unrelated_substitute,3058
corrupt_component_strong,5,U02_unrelated_substitute,2754
