condition,seed,task_name,realized_sample_count
corrupt_component,7,A00_copy,2872
corrupt_component,7,A01_reverse,7888
corrupt_component,7,A02_substitute,2294
corrupt_component,7,A03_copy,2487
corrupt_component,7,A04_reverse,3152
corrupt_component,7,A05_substitute,4776
corrupt_component,7,A06_copy,69504
corrupt_component,7,A07_reverse,16446
corrupt_component,7,C00_reverse_then_substitute_04_03,4023
corrupt_component,7,C01_substitute_then_reverse_04_06,9080
corrupt_component,7,C02_copy_then_substitute_06_04,5762
corrupt_component,7,C03_reverse_then_substitute_07_02,5221
corrupt_component,7,C04_substitute_then_reverse_03_06,13072
corrupt_component,7,C05_copy_then_substitute_06_07,10687
corrupt_component,7,C06_reverse_then_substitute_05_07,34085
corrupt_component,7,C07_substitute_then_reverse_01_04,6272
corrupt_component,7,K00_shortcut_for_A02_substitute,4351
corrupt_component,7,K01_shortcut_for_A05_substitute,3817
corrupt_component,7,K02_shortcut_for_A03_copy,6973
corrupt_component,7,S00_surface_rotate,22170
corrupt_component,7,S01_surface_rotate,3413
corrupt_component,7,S02_surface_rotate,3630
corrupt_component,7,U00_unrelated_substitute,2445
corrupt_component,7,U01_unrelated_substitute,2983
corrupt_component,7,U02_unrelated_substitute,2709
