condition,seed,task_name,realized_sample_count
delay_same_operation_unrelated,2,A00_copy,2812
delay_same_operation_unrelated,2,A01_reverse,8015
delay_same_operation_unrelated,2,A02_substitute,2413
delay_same_operation_unrelated,2,A03_copy,2643
delay_same_operation_unrelated,2,A04_reverse,3174
delay_same_operation_unrelated,2,A05_substitute,4685
delay_same_operation_unrelated,2,A06_copy,70328
delay_same_operation_unrelated,2,A07_reverse,16198
delay_same_operation_unrelated,2,C00_reverse_then_substitute_04_03,4167
delay_same_operation_unrelated,2,C01_substitute_then_reverse_04_06,9282
delay_same_operation_unrelated,2,C02_copy_then_substitute_06_04,5574
delay_same_operation_unrelated,2,C03_reverse_then_substitute_07_02,5132
delay_same_operation_unrelated,2,C04_substitute_then_reverse_03_06,13006
delay_same_operation_unrelated,2,C05_copy_then_substitute_06_07,10654
delay_same_operation_unrelated,2,C06_reverse_then_substitute_05_07,34062
delay_same_operation_unrelated,2,C07_substitute_then_reverse_01_04,6197
delay_same_operation_unrelated,2,K00_shortcut_for_A02_substitute,4475
delay_same_operation_unrelated,2,K01_shortcut_for_A05_substitute,3925
delay_same_operation_unrelated,2,K02_shortcut_for_A03_copy,6975
delay_same_operation_unrelated,2,S00_surface_rotate,22318
delay_same_operation_unrelated,2,S01_surface_rotate,3365
delay_same_operation_unrelated,2,S02_surface_rotate,3590
delay_same_operation_unrelated,2,U00_unrelated_substitute,2501
delay_same_operation_unrelated,2,U01_unrelated_substitute,1969
delay_same_operation_unrelated,2,U02_unrelated_substitute,2652
