condition,seed,task_name,realized_sample_count
delay_component_strong,4,A00_copy,2932
delay_component_strong,4,A01_reverse,7954
delay_component_strong,4,A02_substitute,2299
delay_component_strong,4,A03_copy,2665
delay_component_strong,4,A04_reverse,3086
delay_component_strong,4,A05_substitute,1924
delay_component_strong,4,A06_copy,70729
delay_component_strong,4,A07_reverse,16571
delay_component_strong,4,C00_reverse_then_substitute_04_03,4050
delay_component_strong,4,C01_substitute_then_reverse_04_06,9020
delay_component_strong,4,C02_copy_then_substitute_06_04,5743
delay_component_strong,4,C03_reverse_then_substitute_07_02,5262
delay_component_strong,4,C04_substitute_then_reverse_03_06,13186
delay_component_strong,4,C05_copy_then_substitute_06_07,10926
delay_component_strong,4,C06_reverse_then_substitute_05_07,34304
delay_component_strong,4,C07_substitute_then_reverse_01_04,6295
delay_component_strong,4,K00_shortcut_for_A02_substitute,4466
delay_component_strong,4,K01_shortcut_for_A05_substitute,3913
delay_component_strong,4,K02_shortcut_for_A03_copy,6959
delay_component_strong,4,S00_surface_rotate,22353
delay_component_strong,4,S01_surface_rotate,3328
delay_component_strong,4,S02_surface_rotate,3651
delay_component_strong,4,U00_unrelated_substitute,2563
delay_component_strong,4,U01_unrelated_substitute,3197
delay_component_strong,4,U02_unrelated_substitute,2736
