condition,seed,task_name,realized_sample_count
corrupt_component,4,A00_copy,2921
corrupt_component,4,A01_reverse,7701
corrupt_component,4,A02_substitute,2295
corrupt_component,4,A03_copy,2737
corrupt_component,4,A04_reverse,3082
corrupt_component,4,A05_substitute,4769
corrupt_component,4,A06_copy,70092
corrupt_component,4,A07_reverse,16241
corrupt_component,4,C00_reverse_then_substitute_04_03,4034
corrupt_component,4,C01_substitute_then_reverse_04_06,9050
corrupt_component,4,C02_copy_then_substitute_06_04,5634
corrupt_component,4,C03_reverse_then_substitute_07_02,5206
corrupt_component,4,C04_substitute_then_reverse_03_06,12800
corrupt_component,4,C05_copy_then_substitute_06_07,10708
corrupt_component,4,C06_reverse_then_substitute_05_07,34239
corrupt_component,4,C07_substitute_then_reverse_01_04,6288
corrupt_component,4,K00_shortcut_for_A02_substitute,4366
corrupt_component,4,K01_shortcut_for_A05_substitute,3836
corrupt_component,4,K02_shortcut_for_A03_copy,6846
corrupt_component,4,S00_surface_rotate,22162
corrupt_component,4,S01_surface_rotate,3335
corrupt_component,4,S02_surface_rotate,3624
corrupt_component,4,U00_unrelated_substitute,2401
corrupt_component,4,U01_unrelated_substitute,3069
corrupt_component,4,U02_unrelated_substitute,2676
