condition,seed,task_name,realized_sample_count
corrupt_different_operation_matched_strong,3,A00_copy,2942
corrupt_different_operation_matched_strong,3,A01_reverse,7985
corrupt_different_operation_matched_strong,3,A02_substitute,2279
corrupt_different_operation_matched_strong,3,A03_copy,2602
corrupt_different_operation_matched_strong,3,A04_reverse,3174
corrupt_different_operation_matched_strong,3,A05_substitute,4740
corrupt_different_operation_matched_strong,3,A06_copy,70231
corrupt_different_operation_matched_strong,3,A07_reverse,16424
corrupt_different_operation_matched_strong,3,C00_reverse_then_substitute_04_03,3984
corrupt_different_operation_matched_strong,3,C01_substitute_then_reverse_04_06,9049
corrupt_different_operation_matched_strong,3,C02_copy_then_substitute_06_04,5671
corrupt_different_operation_matched_strong,3,C03_reverse_then_substitute_07_02,5137
corrupt_different_operation_matched_strong,3,C04_substitute_then_reverse_03_06,12912
corrupt_different_operation_matched_strong,3,C05_copy_then_substitute_06_07,10656
corrupt_different_operation_matched_strong,3,C06_reverse_then_substitute_05_07,33540
corrupt_different_operation_matched_strong,3,C07_substitute_then_reverse_01_04,6234
corrupt_different_operation_matched_strong,3,K00_shortcut_for_A02_substitute,4408
corrupt_different_operation_matched_strong,3,K01_shortcut_for_A05_substitute,3825
corrupt_different_operation_matched_strong,3,K02_shortcut_for_A03_copy,7022
corrupt_different_operation_matched_strong,3,S00_surface_rotate,22085
corrupt_different_operation_matched_strong,3,S01_surface_rotate,3362
corrupt_different_operation_matched_strong,3,S02_surface_rotate,3582
corrupt_different_operation_matched_strong,3,U00_unrelated_substitute,2533
corrupt_different_operation_matched_strong,3,U01_unrelated_substitute,3001
corrupt_different_operation_matched_strong,3,U02_unrelated_substitute,2734
