condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
upweight_component,1,A00_copy,atomic,15360.0,0.7,2,token_accuracy,0.9596354365348816,0.763671875,0.763671875,token_accuracy,0.7
upweight_component,1,A01_reverse,atomic,87808.0,0.7,2,token_accuracy,0.7991536855697632,0.078125,0.078125,token_accuracy,0.7
upweight_component,1,A02_substitute,atomic,,0.7,2,token_accuracy,0.6891276240348816,0.0,0.0,token_accuracy,0.7
upweight_component,1,A03_copy,atomic,15360.0,0.7,2,token_accuracy,0.9638671875,0.791015625,0.791015625,token_accuracy,0.7
upweight_component,1,A04_reverse,atomic,81920.0,0.7,2,token_accuracy,0.7822265625,0.068359375,0.068359375,token_accuracy,0.7
upweight_component,1,A05_substitute,atomic,,0.7,2,token_accuracy,0.6829427480697632,0.0,0.0,token_accuracy,0.7
upweight_component,1,A06_copy,atomic,15360.0,0.7,2,token_accuracy,0.9632161855697632,0.794921875,0.794921875,token_accuracy,0.7
upweight_component,1,A07_reverse,atomic,76544.0,0.7,2,token_accuracy,0.7897135615348816,0.0625,0.0625,token_accuracy,0.7
upweight_component,1,C00_reverse_then_substitute_04_03,composite,81920.0,0.7,2,token_accuracy,0.7890625,0.087890625,0.087890625,token_accuracy,0.7
upweight_component,1,C01_substitute_then_reverse_04_06,composite,81920.0,0.7,2,token_accuracy,0.7916666865348816,0.076171875,0.076171875,token_accuracy,0.7
upweight_component,1,C02_copy_then_substitute_06_04,composite,76544.0,0.7,2,token_accuracy,0.7916666865348816,0.064453125,0.064453125,token_accuracy,0.7
upweight_component,1,C03_reverse_then_substitute_07_02,composite,203008.0,0.7,2,token_accuracy,0.7688802480697632,0.041015625,0.041015625,token_accuracy,0.7
upweight_component,1,C04_substitute_then_reverse_03_06,composite,15360.0,0.7,2,token_accuracy,0.9638671875,0.7890625,0.7890625,token_accuracy,0.7
upweight_component,1,C05_copy_then_substitute_06_07,composite,76544.0,0.7,2,token_accuracy,0.7932943105697632,0.08203125,0.08203125,token_accuracy,0.7
upweight_component,1,C06_reverse_then_substitute_05_07,composite,203008.0,0.7,2,token_accuracy,0.7718099355697632,0.04296875,0.04296875,token_accuracy,0.7
upweight_component,1,C07_substitute_then_reverse_01_04,composite,15360.0,0.7,2,token_accuracy,0.9619140625,0.78125,0.78125,token_accuracy,0.7
upweight_component,1,K00_shortcut_for_A02_substitute,shortcut,15360.0,0.7,2,token_accuracy,0.9625651240348816,0.783203125,0.783203125,token_accuracy,0.7
upweight_component,1,K01_shortcut_for_A05_substitute,shortcut,15360.0,0.7,2,token_accuracy,0.9622396230697632,0.78125,0.78125,token_accuracy,0.7
upweight_component,1,K02_shortcut_for_A03_copy,shortcut,15360.0,0.7,2,token_accuracy,0.9658203125,0.80078125,0.80078125,token_accuracy,0.7
upweight_component,1,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.6806640625,0.0,0.0,token_accuracy,0.7
upweight_component,1,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2776692807674408,0.0,0.0,token_accuracy,0.7
upweight_component,1,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3336588740348816,0.0,0.0,token_accuracy,0.7
upweight_component,1,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0963541716337204,0.0,0.0,token_accuracy,0.7
upweight_component,1,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.08203125,0.0,0.0,token_accuracy,0.7
upweight_component,1,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0436197929084301,0.0,0.0,token_accuracy,0.7
