condition,seed,task_name,realized_sample_count
delay_same_operation_unrelated,4,A00_copy,2913
delay_same_operation_unrelated,4,A01_reverse,7899
delay_same_operation_unrelated,4,A02_substitute,2272
delay_same_operation_unrelated,4,A03_copy,2629
delay_same_operation_unrelated,4,A04_reverse,3082
delay_same_operation_unrelated,4,A05_substitute,4865
delay_same_operation_unrelated,4,A06_copy,70189
delay_same_operation_unrelated,4,A07_reverse,16404
delay_same_operation_unrelated,4,C00_reverse_then_substitute_04_03,3993
delay_same_operation_unrelated,4,C01_substitute_then_reverse_04_06,9050
delay_same_operation_unrelated,4,C02_copy_then_substitute_06_04,5616
delay_same_operation_unrelated,4,C03_reverse_then_substitute_07_02,5210
delay_same_operation_unrelated,4,C04_substitute_then_reverse_03_06,13244
delay_same_operation_unrelated,4,C05_copy_then_substitute_06_07,10734
delay_same_operation_unrelated,4,C06_reverse_then_substitute_05_07,34054
delay_same_operation_unrelated,4,C07_substitute_then_reverse_01_04,6218
delay_same_operation_unrelated,4,K00_shortcut_for_A02_substitute,4507
delay_same_operation_unrelated,4,K01_shortcut_for_A05_substitute,3871
delay_same_operation_unrelated,4,K02_shortcut_for_A03_copy,6860
delay_same_operation_unrelated,4,S00_surface_rotate,22133
delay_same_operation_unrelated,4,S01_surface_rotate,3409
delay_same_operation_unrelated,4,S02_surface_rotate,3591
delay_same_operation_unrelated,4,U00_unrelated_substitute,2592
delay_same_operation_unrelated,4,U01_unrelated_substitute,2066
delay_same_operation_unrelated,4,U02_unrelated_substitute,2711
