condition,seed,task_name,realized_sample_count
corrupt_component,3,A00_copy,2983
corrupt_component,3,A01_reverse,7894
corrupt_component,3,A02_substitute,2374
corrupt_component,3,A03_copy,2584
corrupt_component,3,A04_reverse,3163
corrupt_component,3,A05_substitute,4678
corrupt_component,3,A06_copy,70285
corrupt_component,3,A07_reverse,16155
corrupt_component,3,C00_reverse_then_substitute_04_03,4053
corrupt_component,3,C01_substitute_then_reverse_04_06,9088
corrupt_component,3,C02_copy_then_substitute_06_04,5600
corrupt_component,3,C03_reverse_then_substitute_07_02,5254
corrupt_component,3,C04_substitute_then_reverse_03_06,13054
corrupt_component,3,C05_copy_then_substitute_06_07,10597
corrupt_component,3,C06_reverse_then_substitute_05_07,33853
corrupt_component,3,C07_substitute_then_reverse_01_04,6173
corrupt_component,3,K00_shortcut_for_A02_substitute,4417
corrupt_component,3,K01_shortcut_for_A05_substitute,3720
corrupt_component,3,K02_shortcut_for_A03_copy,6977
corrupt_component,3,S00_surface_rotate,22132
corrupt_component,3,S01_surface_rotate,3392
corrupt_component,3,S02_surface_rotate,3540
corrupt_component,3,U00_unrelated_substitute,2512
corrupt_component,3,U01_unrelated_substitute,2888
corrupt_component,3,U02_unrelated_substitute,2746
