condition,seed,task_name,realized_sample_count
corrupt_different_operation_matched,5,A00_copy,2842
corrupt_different_operation_matched,5,A01_reverse,7984
corrupt_different_operation_matched,5,A02_substitute,2315
corrupt_different_operation_matched,5,A03_copy,2658
corrupt_different_operation_matched,5,A04_reverse,3173
corrupt_different_operation_matched,5,A05_substitute,4682
corrupt_different_operation_matched,5,A06_copy,70167
corrupt_different_operation_matched,5,A07_reverse,16008
corrupt_different_operation_matched,5,C00_reverse_then_substitute_04_03,4128
corrupt_different_operation_matched,5,C01_substitute_then_reverse_04_06,9033
corrupt_different_operation_matched,5,C02_copy_then_substitute_06_04,5683
corrupt_different_operation_matched,5,C03_reverse_then_substitute_07_02,5297
corrupt_different_operation_matched,5,C04_substitute_then_reverse_03_06,13102
corrupt_different_operation_matched,5,C05_copy_then_substitute_06_07,10865
corrupt_different_operation_matched,5,C06_reverse_then_substitute_05_07,33680
corrupt_different_operation_matched,5,C07_substitute_then_reverse_01_04,6085
corrupt_different_operation_matched,5,K00_shortcut_for_A02_substitute,4361
corrupt_different_operation_matched,5,K01_shortcut_for_A05_substitute,3879
corrupt_different_operation_matched,5,K02_shortcut_for_A03_copy,6883
corrupt_different_operation_matched,5,S00_surface_rotate,22211
corrupt_different_operation_matched,5,S01_surface_rotate,3280
corrupt_different_operation_matched,5,S02_surface_rotate,3634
corrupt_different_operation_matched,5,U00_unrelated_substitute,2408
corrupt_different_operation_matched,5,U01_unrelated_substitute,3025
corrupt_different_operation_matched,5,U02_unrelated_substitute,2729
