condition,seed,task_name,realized_sample_count
delay_component,6,A00_copy,2944
delay_component,6,A01_reverse,8018
delay_component,6,A02_substitute,2460
delay_component,6,A03_copy,2587
delay_component,6,A04_reverse,3219
delay_component,6,A05_substitute,3097
delay_component,6,A06_copy,70474
delay_component,6,A07_reverse,16396
delay_component,6,C00_reverse_then_substitute_04_03,4135
delay_component,6,C01_substitute_then_reverse_04_06,9251
delay_component,6,C02_copy_then_substitute_06_04,5601
delay_component,6,C03_reverse_then_substitute_07_02,5258
delay_component,6,C04_substitute_then_reverse_03_06,12893
delay_component,6,C05_copy_then_substitute_06_07,10805
delay_component,6,C06_reverse_then_substitute_05_07,33965
delay_component,6,C07_substitute_then_reverse_01_04,6377
delay_component,6,K00_shortcut_for_A02_substitute,4437
delay_component,6,K01_shortcut_for_A05_substitute,3852
delay_component,6,K02_shortcut_for_A03_copy,7061
delay_component,6,S00_surface_rotate,22083
delay_component,6,S01_surface_rotate,3375
delay_component,6,S02_surface_rotate,3601
delay_component,6,U00_unrelated_substitute,2525
delay_component,6,U01_unrelated_substitute,3000
delay_component,6,U02_unrelated_substitute,2698
