condition,seed,task_name,realized_sample_count
upweight_component,3,A00_copy,2778
upweight_component,3,A01_reverse,7791
upweight_component,3,A02_substitute,2302
upweight_component,3,A03_copy,2593
upweight_component,3,A04_reverse,3059
upweight_component,3,A05_substitute,9331
upweight_component,3,A06_copy,68891
upweight_component,3,A07_reverse,15897
upweight_component,3,C00_reverse_then_substitute_04_03,3998
upweight_component,3,C01_substitute_then_reverse_04_06,8966
upweight_component,3,C02_copy_then_substitute_06_04,5655
upweight_component,3,C03_reverse_then_substitute_07_02,4966
upweight_component,3,C04_substitute_then_reverse_03_06,12570
upweight_component,3,C05_copy_then_substitute_06_07,10501
upweight_component,3,C06_reverse_then_substitute_05_07,33289
upweight_component,3,C07_substitute_then_reverse_01_04,6248
upweight_component,3,K00_shortcut_for_A02_substitute,4296
upweight_component,3,K01_shortcut_for_A05_substitute,3770
upweight_component,3,K02_shortcut_for_A03_copy,6862
upweight_component,3,S00_surface_rotate,21439
upweight_component,3,S01_surface_rotate,3329
upweight_component,3,S02_surface_rotate,3509
upweight_component,3,U00_unrelated_substitute,2466
upweight_component,3,U01_unrelated_substitute,3013
upweight_component,3,U02_unrelated_substitute,2593
