condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
delay_same_operation_unrelated,9,A00_copy,atomic,14336.0,0.7,2,token_accuracy,0.9456380605697632,0.69140625,0.69140625,token_accuracy,0.7
delay_same_operation_unrelated,9,A01_reverse,atomic,87808.0,0.7,2,token_accuracy,0.8375651240348816,0.15234375,0.15234375,token_accuracy,0.7
delay_same_operation_unrelated,9,A02_substitute,atomic,,0.7,2,token_accuracy,0.4833984375,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated,9,A03_copy,atomic,14336.0,0.7,2,token_accuracy,0.953125,0.73046875,0.73046875,token_accuracy,0.7
delay_same_operation_unrelated,9,A04_reverse,atomic,87808.0,0.7,2,token_accuracy,0.837890625,0.162109375,0.162109375,token_accuracy,0.7
delay_same_operation_unrelated,9,A05_substitute,atomic,,0.7,2,token_accuracy,0.4736328125,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated,9,A06_copy,atomic,14336.0,0.7,2,token_accuracy,0.9462890625,0.697265625,0.697265625,token_accuracy,0.7
delay_same_operation_unrelated,9,A07_reverse,atomic,94208.0,0.7,2,token_accuracy,0.8440755605697632,0.169921875,0.169921875,token_accuracy,0.7
delay_same_operation_unrelated,9,C00_reverse_then_substitute_04_03,composite,87808.0,0.7,2,token_accuracy,0.8346354365348816,0.14453125,0.14453125,token_accuracy,0.7
delay_same_operation_unrelated,9,C01_substitute_then_reverse_04_06,composite,87808.0,0.7,2,token_accuracy,0.8382161855697632,0.1796875,0.1796875,token_accuracy,0.7
delay_same_operation_unrelated,9,C02_copy_then_substitute_06_04,composite,87808.0,0.7,2,token_accuracy,0.8391927480697632,0.166015625,0.166015625,token_accuracy,0.7
delay_same_operation_unrelated,9,C03_reverse_then_substitute_07_02,composite,176384.0,0.7,2,token_accuracy,0.7877604365348816,0.052734375,0.052734375,token_accuracy,0.7
delay_same_operation_unrelated,9,C04_substitute_then_reverse_03_06,composite,14336.0,0.7,2,token_accuracy,0.9475911855697632,0.697265625,0.697265625,token_accuracy,0.7
delay_same_operation_unrelated,9,C05_copy_then_substitute_06_07,composite,87808.0,0.7,2,token_accuracy,0.8463541865348816,0.212890625,0.212890625,token_accuracy,0.7
delay_same_operation_unrelated,9,C06_reverse_then_substitute_05_07,composite,176384.0,0.7,2,token_accuracy,0.7841796875,0.0546875,0.0546875,token_accuracy,0.7
delay_same_operation_unrelated,9,C07_substitute_then_reverse_01_04,composite,14336.0,0.7,2,token_accuracy,0.94921875,0.708984375,0.708984375,token_accuracy,0.7
delay_same_operation_unrelated,9,K00_shortcut_for_A02_substitute,shortcut,14336.0,0.7,2,token_accuracy,0.9440104365348816,0.67578125,0.67578125,token_accuracy,0.7
delay_same_operation_unrelated,9,K01_shortcut_for_A05_substitute,shortcut,14336.0,0.7,2,token_accuracy,0.9521484375,0.71875,0.71875,token_accuracy,0.7
delay_same_operation_unrelated,9,K02_shortcut_for_A03_copy,shortcut,14336.0,0.7,2,token_accuracy,0.9485677480697632,0.697265625,0.697265625,token_accuracy,0.7
delay_same_operation_unrelated,9,S00_surface_rotate,surface_control,164608.0,0.7,2,token_accuracy,0.7799479365348816,0.0234375,0.0234375,token_accuracy,0.7
delay_same_operation_unrelated,9,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.1344401091337204,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated,9,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3714192807674408,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated,9,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0921223983168602,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated,9,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0768229216337204,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated,9,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0413411483168602,0.0,0.0,token_accuracy,0.7
