condition,seed,task_name,realized_sample_count
corrupt_different_operation_matched,9,A00_copy,2927
corrupt_different_operation_matched,9,A01_reverse,7977
corrupt_different_operation_matched,9,A02_substitute,2401
corrupt_different_operation_matched,9,A03_copy,2734
corrupt_different_operation_matched,9,A04_reverse,3212
corrupt_different_operation_matched,9,A05_substitute,4740
corrupt_different_operation_matched,9,A06_copy,70018
corrupt_different_operation_matched,9,A07_reverse,16379
corrupt_different_operation_matched,9,C00_reverse_then_substitute_04_03,4039
corrupt_different_operation_matched,9,C01_substitute_then_reverse_04_06,9042
corrupt_different_operation_matched,9,C02_copy_then_substitute_06_04,5653
corrupt_different_operation_matched,9,C03_reverse_then_substitute_07_02,5148
corrupt_different_operation_matched,9,C04_substitute_then_reverse_03_06,12746
corrupt_different_operation_matched,9,C05_copy_then_substitute_06_07,10636
corrupt_different_operation_matched,9,C06_reverse_then_substitute_05_07,33880
corrupt_different_operation_matched,9,C07_substitute_then_reverse_01_04,6350
corrupt_different_operation_matched,9,K00_shortcut_for_A02_substitute,4365
corrupt_different_operation_matched,9,K01_shortcut_for_A05_substitute,3878
corrupt_different_operation_matched,9,K02_shortcut_for_A03_copy,6929
corrupt_different_operation_matched,9,S00_surface_rotate,22026
corrupt_different_operation_matched,9,S01_surface_rotate,3333
corrupt_different_operation_matched,9,S02_surface_rotate,3588
corrupt_different_operation_matched,9,U00_unrelated_substitute,2391
corrupt_different_operation_matched,9,U01_unrelated_substitute,3063
corrupt_different_operation_matched,9,U02_unrelated_substitute,2657
