condition,seed,task_name,realized_sample_count
upweight_fake_component,2,A00_copy,2763
upweight_fake_component,2,A01_reverse,7832
upweight_fake_component,2,A02_substitute,2358
upweight_fake_component,2,A03_copy,2577
upweight_fake_component,2,A04_reverse,3164
upweight_fake_component,2,A05_substitute,4552
upweight_fake_component,2,A06_copy,68808
upweight_fake_component,2,A07_reverse,15924
upweight_fake_component,2,C00_reverse_then_substitute_04_03,3964
upweight_fake_component,2,C01_substitute_then_reverse_04_06,9031
upweight_fake_component,2,C02_copy_then_substitute_06_04,5659
upweight_fake_component,2,C03_reverse_then_substitute_07_02,4933
upweight_fake_component,2,C04_substitute_then_reverse_03_06,12731
upweight_fake_component,2,C05_copy_then_substitute_06_07,10481
upweight_fake_component,2,C06_reverse_then_substitute_05_07,33233
upweight_fake_component,2,C07_substitute_then_reverse_01_04,6162
upweight_fake_component,2,K00_shortcut_for_A02_substitute,8613
upweight_fake_component,2,K01_shortcut_for_A05_substitute,3827
upweight_fake_component,2,K02_shortcut_for_A03_copy,6877
upweight_fake_component,2,S00_surface_rotate,21835
upweight_fake_component,2,S01_surface_rotate,3261
upweight_fake_component,2,S02_surface_rotate,3577
upweight_fake_component,2,U00_unrelated_substitute,2399
upweight_fake_component,2,U01_unrelated_substitute,2962
upweight_fake_component,2,U02_unrelated_substitute,2589
