condition,seed,task_name,realized_sample_count
corrupt_component_strong,8,A00_copy,2928
corrupt_component_strong,8,A01_reverse,7857
corrupt_component_strong,8,A02_substitute,2409
corrupt_component_strong,8,A03_copy,2591
corrupt_component_strong,8,A04_reverse,3180
corrupt_component_strong,8,A05_substitute,4683
corrupt_component_strong,8,A06_copy,69933
corrupt_component_strong,8,A07_reverse,16576
corrupt_component_strong,8,C00_reverse_then_substitute_04_03,4037
corrupt_component_strong,8,C01_substitute_then_reverse_04_06,9166
corrupt_component_strong,8,C02_copy_then_substitute_06_04,5521
corrupt_component_strong,8,C03_reverse_then_substitute_07_02,5267
corrupt_component_strong,8,C04_substitute_then_reverse_03_06,12939
corrupt_component_strong,8,C05_copy_then_substitute_06_07,10754
corrupt_component_strong,8,C06_reverse_then_substitute_05_07,33794
corrupt_component_strong,8,C07_substitute_then_reverse_01_04,6339
corrupt_component_strong,8,K00_shortcut_for_A02_substitute,4319
corrupt_component_strong,8,K01_shortcut_for_A05_substitute,3772
corrupt_component_strong,8,K02_shortcut_for_A03_copy,6894
corrupt_component_strong,8,S00_surface_rotate,22143
corrupt_component_strong,8,S01_surface_rotate,3280
corrupt_component_strong,8,S02_surface_rotate,3516
corrupt_component_strong,8,U00_unrelated_substitute,2422
corrupt_component_strong,8,U01_unrelated_substitute,3032
corrupt_component_strong,8,U02_unrelated_substitute,2760
