condition,seed,task_name,realized_sample_count
corrupt_same_operation_unrelated,7,A00_copy,2872
corrupt_same_operation_unrelated,7,A01_reverse,7793
corrupt_same_operation_unrelated,7,A02_substitute,2459
corrupt_same_operation_unrelated,7,A03_copy,2566
corrupt_same_operation_unrelated,7,A04_reverse,3227
corrupt_same_operation_unrelated,7,A05_substitute,4801
corrupt_same_operation_unrelated,7,A06_copy,69749
corrupt_same_operation_unrelated,7,A07_reverse,16500
corrupt_same_operation_unrelated,7,C00_reverse_then_substitute_04_03,4072
corrupt_same_operation_unrelated,7,C01_substitute_then_reverse_04_06,9077
corrupt_same_operation_unrelated,7,C02_copy_then_substitute_06_04,5607
corrupt_same_operation_unrelated,7,C03_reverse_then_substitute_07_02,5089
corrupt_same_operation_unrelated,7,C04_substitute_then_reverse_03_06,13070
corrupt_same_operation_unrelated,7,C05_copy_then_substitute_06_07,10890
corrupt_same_operation_unrelated,7,C06_reverse_then_substitute_05_07,33836
corrupt_same_operation_unrelated,7,C07_substitute_then_reverse_01_04,6184
corrupt_same_operation_unrelated,7,K00_shortcut_for_A02_substitute,4356
corrupt_same_operation_unrelated,7,K01_shortcut_for_A05_substitute,3832
corrupt_same_operation_unrelated,7,K02_shortcut_for_A03_copy,6859
corrupt_same_operation_unrelated,7,S00_surface_rotate,22102
corrupt_same_operation_unrelated,7,S01_surface_rotate,3442
corrupt_same_operation_unrelated,7,S02_surface_rotate,3519
corrupt_same_operation_unrelated,7,U00_unrelated_substitute,2525
corrupt_same_operation_unrelated,7,U01_unrelated_substitute,2970
corrupt_same_operation_unrelated,7,U02_unrelated_substitute,2715
