condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
upweight_surface_control,1,A00_copy,atomic,15360.0,0.7,2,token_accuracy,0.9527994990348816,0.720703125,0.720703125,token_accuracy,0.7
upweight_surface_control,1,A01_reverse,atomic,108288.0,0.7,2,token_accuracy,0.8235677480697632,0.08203125,0.08203125,token_accuracy,0.7
upweight_surface_control,1,A02_substitute,atomic,,0.7,2,token_accuracy,0.3899739682674408,0.0,0.0,token_accuracy,0.7
upweight_surface_control,1,A03_copy,atomic,15360.0,0.7,2,token_accuracy,0.9625651240348816,0.78515625,0.78515625,token_accuracy,0.7
upweight_surface_control,1,A04_reverse,atomic,108288.0,0.7,2,token_accuracy,0.8238932490348816,0.111328125,0.111328125,token_accuracy,0.7
upweight_surface_control,1,A05_substitute,atomic,,0.7,2,token_accuracy,0.3837890625,0.0,0.0,token_accuracy,0.7
upweight_surface_control,1,A06_copy,atomic,15360.0,0.7,2,token_accuracy,0.9583333730697632,0.765625,0.765625,token_accuracy,0.7
upweight_surface_control,1,A07_reverse,atomic,108288.0,0.7,2,token_accuracy,0.8216146230697632,0.1015625,0.1015625,token_accuracy,0.7
upweight_surface_control,1,C00_reverse_then_substitute_04_03,composite,108288.0,0.7,2,token_accuracy,0.8245443105697632,0.119140625,0.119140625,token_accuracy,0.7
upweight_surface_control,1,C01_substitute_then_reverse_04_06,composite,108288.0,0.7,2,token_accuracy,0.8235677480697632,0.095703125,0.095703125,token_accuracy,0.7
upweight_surface_control,1,C02_copy_then_substitute_06_04,composite,108288.0,0.7,2,token_accuracy,0.81640625,0.072265625,0.072265625,token_accuracy,0.7
upweight_surface_control,1,C03_reverse_then_substitute_07_02,composite,189184.0,0.7,2,token_accuracy,0.76953125,0.01171875,0.01171875,token_accuracy,0.7
upweight_surface_control,1,C04_substitute_then_reverse_03_06,composite,15360.0,0.7,2,token_accuracy,0.9612630605697632,0.779296875,0.779296875,token_accuracy,0.7
upweight_surface_control,1,C05_copy_then_substitute_06_07,composite,108288.0,0.7,2,token_accuracy,0.8235677480697632,0.09375,0.09375,token_accuracy,0.7
upweight_surface_control,1,C06_reverse_then_substitute_05_07,composite,189184.0,0.7,2,token_accuracy,0.7760416865348816,0.025390625,0.025390625,token_accuracy,0.7
upweight_surface_control,1,C07_substitute_then_reverse_01_04,composite,15360.0,0.7,2,token_accuracy,0.9596354365348816,0.771484375,0.771484375,token_accuracy,0.7
upweight_surface_control,1,K00_shortcut_for_A02_substitute,shortcut,15360.0,0.7,2,token_accuracy,0.9625651240348816,0.787109375,0.787109375,token_accuracy,0.7
upweight_surface_control,1,K01_shortcut_for_A05_substitute,shortcut,15360.0,0.7,2,token_accuracy,0.962890625,0.787109375,0.787109375,token_accuracy,0.7
upweight_surface_control,1,K02_shortcut_for_A03_copy,shortcut,15360.0,0.7,2,token_accuracy,0.9671224355697632,0.80859375,0.80859375,token_accuracy,0.7
upweight_surface_control,1,S00_surface_rotate,surface_control,233216.0,0.7,2,token_accuracy,0.8011068105697632,0.013671875,0.013671875,token_accuracy,0.7
upweight_surface_control,1,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2757161557674408,0.0,0.0,token_accuracy,0.7
upweight_surface_control,1,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.6676432490348816,0.0,0.0,token_accuracy,0.7
upweight_surface_control,1,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0654296875,0.0,0.0,token_accuracy,0.7
upweight_surface_control,1,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0755208358168602,0.0,0.0,token_accuracy,0.7
upweight_surface_control,1,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0393880233168602,0.0,0.0,token_accuracy,0.7
