condition,seed,task_name,realized_sample_count
upweight_same_operation_unrelated,0,A00_copy,2866
upweight_same_operation_unrelated,0,A01_reverse,7889
upweight_same_operation_unrelated,0,A02_substitute,2282
upweight_same_operation_unrelated,0,A03_copy,2499
upweight_same_operation_unrelated,0,A04_reverse,3089
upweight_same_operation_unrelated,0,A05_substitute,4646
upweight_same_operation_unrelated,0,A06_copy,69321
upweight_same_operation_unrelated,0,A07_reverse,16162
upweight_same_operation_unrelated,0,C00_reverse_then_substitute_04_03,3919
upweight_same_operation_unrelated,0,C01_substitute_then_reverse_04_06,8907
upweight_same_operation_unrelated,0,C02_copy_then_substitute_06_04,5642
upweight_same_operation_unrelated,0,C03_reverse_then_substitute_07_02,5172
upweight_same_operation_unrelated,0,C04_substitute_then_reverse_03_06,12559
upweight_same_operation_unrelated,0,C05_copy_then_substitute_06_07,10695
upweight_same_operation_unrelated,0,C06_reverse_then_substitute_05_07,33673
upweight_same_operation_unrelated,0,C07_substitute_then_reverse_01_04,6213
upweight_same_operation_unrelated,0,K00_shortcut_for_A02_substitute,4280
upweight_same_operation_unrelated,0,K01_shortcut_for_A05_substitute,3786
upweight_same_operation_unrelated,0,K02_shortcut_for_A03_copy,6768
upweight_same_operation_unrelated,0,S00_surface_rotate,21940
upweight_same_operation_unrelated,0,S01_surface_rotate,3240
upweight_same_operation_unrelated,0,S02_surface_rotate,3537
upweight_same_operation_unrelated,0,U00_unrelated_substitute,2476
upweight_same_operation_unrelated,0,U01_unrelated_substitute,5875
upweight_same_operation_unrelated,0,U02_unrelated_substitute,2676
