condition,seed,task_name,realized_sample_count
upweight_component,0,A00_copy,2848
upweight_component,0,A01_reverse,7822
upweight_component,0,A02_substitute,2293
upweight_component,0,A03_copy,2468
upweight_component,0,A04_reverse,3071
upweight_component,0,A05_substitute,9400
upweight_component,0,A06_copy,68716
upweight_component,0,A07_reverse,15954
upweight_component,0,C00_reverse_then_substitute_04_03,3907
upweight_component,0,C01_substitute_then_reverse_04_06,8971
upweight_component,0,C02_copy_then_substitute_06_04,5674
upweight_component,0,C03_reverse_then_substitute_07_02,4938
upweight_component,0,C04_substitute_then_reverse_03_06,12642
upweight_component,0,C05_copy_then_substitute_06_07,10621
upweight_component,0,C06_reverse_then_substitute_05_07,33362
upweight_component,0,C07_substitute_then_reverse_01_04,6146
upweight_component,0,K00_shortcut_for_A02_substitute,4311
upweight_component,0,K01_shortcut_for_A05_substitute,3643
upweight_component,0,K02_shortcut_for_A03_copy,6793
upweight_component,0,S00_surface_rotate,21687
upweight_component,0,S01_surface_rotate,3349
upweight_component,0,S02_surface_rotate,3536
upweight_component,0,U00_unrelated_substitute,2369
upweight_component,0,U01_unrelated_substitute,2929
upweight_component,0,U02_unrelated_substitute,2662
