condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
delay_different_operation_matched,2,A00_copy,atomic,15360.0,0.7,2,token_accuracy,0.9378255605697632,0.66015625,0.66015625,token_accuracy,0.7
delay_different_operation_matched,2,A01_reverse,atomic,94208.0,0.7,2,token_accuracy,0.8294271230697632,0.158203125,0.158203125,token_accuracy,0.7
delay_different_operation_matched,2,A02_substitute,atomic,,0.7,2,token_accuracy,0.5367838740348816,0.001953125,0.001953125,token_accuracy,0.7
delay_different_operation_matched,2,A03_copy,atomic,15360.0,0.7,2,token_accuracy,0.9274088740348816,0.60546875,0.60546875,token_accuracy,0.7
delay_different_operation_matched,2,A04_reverse,atomic,94208.0,0.7,2,token_accuracy,0.8307291865348816,0.177734375,0.177734375,token_accuracy,0.7
delay_different_operation_matched,2,A05_substitute,atomic,,0.7,2,token_accuracy,0.5400390625,0.001953125,0.001953125,token_accuracy,0.7
delay_different_operation_matched,2,A06_copy,atomic,15360.0,0.7,2,token_accuracy,0.9342448115348816,0.638671875,0.638671875,token_accuracy,0.7
delay_different_operation_matched,2,A07_reverse,atomic,94208.0,0.7,2,token_accuracy,0.8330078125,0.166015625,0.166015625,token_accuracy,0.7
delay_different_operation_matched,2,C00_reverse_then_substitute_04_03,composite,94208.0,0.7,2,token_accuracy,0.8369140625,0.19140625,0.19140625,token_accuracy,0.7
delay_different_operation_matched,2,C01_substitute_then_reverse_04_06,composite,94208.0,0.7,2,token_accuracy,0.8333333730697632,0.1796875,0.1796875,token_accuracy,0.7
delay_different_operation_matched,2,C02_copy_then_substitute_06_04,composite,94208.0,0.7,2,token_accuracy,0.8284505605697632,0.158203125,0.158203125,token_accuracy,0.7
delay_different_operation_matched,2,C03_reverse_then_substitute_07_02,composite,189184.0,0.7,2,token_accuracy,0.7724609375,0.025390625,0.025390625,token_accuracy,0.7
delay_different_operation_matched,2,C04_substitute_then_reverse_03_06,composite,15360.0,0.7,2,token_accuracy,0.9397786855697632,0.68359375,0.68359375,token_accuracy,0.7
delay_different_operation_matched,2,C05_copy_then_substitute_06_07,composite,94208.0,0.7,2,token_accuracy,0.8447265625,0.208984375,0.208984375,token_accuracy,0.7
delay_different_operation_matched,2,C06_reverse_then_substitute_05_07,composite,189184.0,0.7,2,token_accuracy,0.7666015625,0.009765625,0.009765625,token_accuracy,0.7
delay_different_operation_matched,2,C07_substitute_then_reverse_01_04,composite,15360.0,0.7,2,token_accuracy,0.9404296875,0.66796875,0.66796875,token_accuracy,0.7
delay_different_operation_matched,2,K00_shortcut_for_A02_substitute,shortcut,15360.0,0.7,2,token_accuracy,0.9345703125,0.6328125,0.6328125,token_accuracy,0.7
delay_different_operation_matched,2,K01_shortcut_for_A05_substitute,shortcut,15360.0,0.7,2,token_accuracy,0.9293619990348816,0.61328125,0.61328125,token_accuracy,0.7
delay_different_operation_matched,2,K02_shortcut_for_A03_copy,shortcut,15360.0,0.7,2,token_accuracy,0.9300130605697632,0.607421875,0.607421875,token_accuracy,0.7
delay_different_operation_matched,2,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.6598307490348816,0.005859375,0.005859375,token_accuracy,0.7
delay_different_operation_matched,2,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2682291865348816,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched,2,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2919921875,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched,2,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0501302108168602,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched,2,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0524088554084301,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched,2,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.02962239645421505,0.0,0.0,token_accuracy,0.7
