condition,seed,task_name,realized_sample_count
corrupt_different_operation_matched_strong,6,A00_copy,2992
corrupt_different_operation_matched_strong,6,A01_reverse,7692
corrupt_different_operation_matched_strong,6,A02_substitute,2429
corrupt_different_operation_matched_strong,6,A03_copy,2589
corrupt_different_operation_matched_strong,6,A04_reverse,3161
corrupt_different_operation_matched_strong,6,A05_substitute,4761
corrupt_different_operation_matched_strong,6,A06_copy,70046
corrupt_different_operation_matched_strong,6,A07_reverse,16276
corrupt_different_operation_matched_strong,6,C00_reverse_then_substitute_04_03,4181
corrupt_different_operation_matched_strong,6,C01_substitute_then_reverse_04_06,9191
corrupt_different_operation_matched_strong,6,C02_copy_then_substitute_06_04,5766
corrupt_different_operation_matched_strong,6,C03_reverse_then_substitute_07_02,5005
corrupt_different_operation_matched_strong,6,C04_substitute_then_reverse_03_06,12830
corrupt_different_operation_matched_strong,6,C05_copy_then_substitute_06_07,10566
corrupt_different_operation_matched_strong,6,C06_reverse_then_substitute_05_07,34009
corrupt_different_operation_matched_strong,6,C07_substitute_then_reverse_01_04,6134
corrupt_different_operation_matched_strong,6,K00_shortcut_for_A02_substitute,4299
corrupt_different_operation_matched_strong,6,K01_shortcut_for_A05_substitute,3852
corrupt_different_operation_matched_strong,6,K02_shortcut_for_A03_copy,7009
corrupt_different_operation_matched_strong,6,S00_surface_rotate,22218
corrupt_different_operation_matched_strong,6,S01_surface_rotate,3465
corrupt_different_operation_matched_strong,6,S02_surface_rotate,3545
corrupt_different_operation_matched_strong,6,U00_unrelated_substitute,2440
corrupt_different_operation_matched_strong,6,U01_unrelated_substitute,2894
corrupt_different_operation_matched_strong,6,U02_unrelated_substitute,2762
