condition,seed,task_name,realized_sample_count
delay_different_operation_matched,3,A00_copy,2841
delay_different_operation_matched,3,A01_reverse,7975
delay_different_operation_matched,3,A02_substitute,2370
delay_different_operation_matched,3,A03_copy,2624
delay_different_operation_matched,3,A04_reverse,2074
delay_different_operation_matched,3,A05_substitute,4779
delay_different_operation_matched,3,A06_copy,70535
delay_different_operation_matched,3,A07_reverse,16257
delay_different_operation_matched,3,C00_reverse_then_substitute_04_03,4058
delay_different_operation_matched,3,C01_substitute_then_reverse_04_06,9132
delay_different_operation_matched,3,C02_copy_then_substitute_06_04,5762
delay_different_operation_matched,3,C03_reverse_then_substitute_07_02,5194
delay_different_operation_matched,3,C04_substitute_then_reverse_03_06,12822
delay_different_operation_matched,3,C05_copy_then_substitute_06_07,10785
delay_different_operation_matched,3,C06_reverse_then_substitute_05_07,34018
delay_different_operation_matched,3,C07_substitute_then_reverse_01_04,6382
delay_different_operation_matched,3,K00_shortcut_for_A02_substitute,4399
delay_different_operation_matched,3,K01_shortcut_for_A05_substitute,3863
delay_different_operation_matched,3,K02_shortcut_for_A03_copy,7044
delay_different_operation_matched,3,S00_surface_rotate,21939
delay_different_operation_matched,3,S01_surface_rotate,3405
delay_different_operation_matched,3,S02_surface_rotate,3583
delay_different_operation_matched,3,U00_unrelated_substitute,2525
delay_different_operation_matched,3,U01_unrelated_substitute,3091
delay_different_operation_matched,3,U02_unrelated_substitute,2655
