condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
upweight_same_operation_unrelated,7,A00_copy,atomic,15360.0,0.7,2,token_accuracy,0.9544271230697632,0.748046875,0.748046875,token_accuracy,0.7
upweight_same_operation_unrelated,7,A01_reverse,atomic,87808.0,0.7,2,token_accuracy,0.7867838740348816,0.05859375,0.05859375,token_accuracy,0.7
upweight_same_operation_unrelated,7,A02_substitute,atomic,,0.7,2,token_accuracy,0.58203125,0.001953125,0.001953125,token_accuracy,0.7
upweight_same_operation_unrelated,7,A03_copy,atomic,15360.0,0.7,2,token_accuracy,0.9635416865348816,0.7890625,0.7890625,token_accuracy,0.7
upweight_same_operation_unrelated,7,A04_reverse,atomic,71424.0,0.7,2,token_accuracy,0.7932943105697632,0.05859375,0.05859375,token_accuracy,0.7
upweight_same_operation_unrelated,7,A05_substitute,atomic,,0.7,2,token_accuracy,0.5784505605697632,0.0,0.0,token_accuracy,0.7
upweight_same_operation_unrelated,7,A06_copy,atomic,15360.0,0.7,2,token_accuracy,0.9645182490348816,0.794921875,0.794921875,token_accuracy,0.7
upweight_same_operation_unrelated,7,A07_reverse,atomic,81920.0,0.7,2,token_accuracy,0.796875,0.0625,0.0625,token_accuracy,0.7
upweight_same_operation_unrelated,7,C00_reverse_then_substitute_04_03,composite,81920.0,0.7,2,token_accuracy,0.7893880605697632,0.072265625,0.072265625,token_accuracy,0.7
upweight_same_operation_unrelated,7,C01_substitute_then_reverse_04_06,composite,81920.0,0.7,2,token_accuracy,0.794921875,0.046875,0.046875,token_accuracy,0.7
upweight_same_operation_unrelated,7,C02_copy_then_substitute_06_04,composite,81920.0,0.7,2,token_accuracy,0.7972005605697632,0.072265625,0.072265625,token_accuracy,0.7
upweight_same_operation_unrelated,7,C03_reverse_then_substitute_07_02,composite,189184.0,0.7,2,token_accuracy,0.7679036855697632,0.033203125,0.033203125,token_accuracy,0.7
upweight_same_operation_unrelated,7,C04_substitute_then_reverse_03_06,composite,15360.0,0.7,2,token_accuracy,0.9638671875,0.7890625,0.7890625,token_accuracy,0.7
upweight_same_operation_unrelated,7,C05_copy_then_substitute_06_07,composite,87808.0,0.7,2,token_accuracy,0.80078125,0.0625,0.0625,token_accuracy,0.7
upweight_same_operation_unrelated,7,C06_reverse_then_substitute_05_07,composite,189184.0,0.7,2,token_accuracy,0.7799479365348816,0.046875,0.046875,token_accuracy,0.7
upweight_same_operation_unrelated,7,C07_substitute_then_reverse_01_04,composite,15360.0,0.7,2,token_accuracy,0.9596354365348816,0.76953125,0.76953125,token_accuracy,0.7
upweight_same_operation_unrelated,7,K00_shortcut_for_A02_substitute,shortcut,15360.0,0.7,2,token_accuracy,0.9612630605697632,0.7734375,0.7734375,token_accuracy,0.7
upweight_same_operation_unrelated,7,K01_shortcut_for_A05_substitute,shortcut,15360.0,0.7,2,token_accuracy,0.9619140625,0.77734375,0.77734375,token_accuracy,0.7
upweight_same_operation_unrelated,7,K02_shortcut_for_A03_copy,shortcut,15360.0,0.7,2,token_accuracy,0.95703125,0.765625,0.765625,token_accuracy,0.7
upweight_same_operation_unrelated,7,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.6800130605697632,0.009765625,0.009765625,token_accuracy,0.7
upweight_same_operation_unrelated,7,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4869791865348816,0.0,0.0,token_accuracy,0.7
upweight_same_operation_unrelated,7,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5520833730697632,0.0,0.0,token_accuracy,0.7
upweight_same_operation_unrelated,7,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.265625,0.0,0.0,token_accuracy,0.7
upweight_same_operation_unrelated,7,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.2724609375,0.0,0.0,token_accuracy,0.7
upweight_same_operation_unrelated,7,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0377604179084301,0.0,0.0,token_accuracy,0.7
