condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
corrupt_different_operation_matched_strong,6,A00_copy,atomic,14336.0,0.7,2,token_accuracy,0.9615885615348816,0.77734375,0.77734375,token_accuracy,0.7
corrupt_different_operation_matched_strong,6,A01_reverse,atomic,71424.0,0.7,2,token_accuracy,0.8382161855697632,0.11328125,0.11328125,token_accuracy,0.7
corrupt_different_operation_matched_strong,6,A02_substitute,atomic,,0.7,2,token_accuracy,0.4664713740348816,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched_strong,6,A03_copy,atomic,14336.0,0.7,2,token_accuracy,0.9619140625,0.771484375,0.771484375,token_accuracy,0.7
corrupt_different_operation_matched_strong,6,A04_reverse,atomic,71424.0,0.7,2,token_accuracy,0.8424479365348816,0.138671875,0.138671875,token_accuracy,0.7
corrupt_different_operation_matched_strong,6,A05_substitute,atomic,,0.7,2,token_accuracy,0.4791666865348816,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched_strong,6,A06_copy,atomic,14336.0,0.7,2,token_accuracy,0.9622396230697632,0.783203125,0.783203125,token_accuracy,0.7
corrupt_different_operation_matched_strong,6,A07_reverse,atomic,76544.0,0.7,2,token_accuracy,0.8330078125,0.1015625,0.1015625,token_accuracy,0.7
corrupt_different_operation_matched_strong,6,C00_reverse_then_substitute_04_03,composite,71424.0,0.7,2,token_accuracy,0.83984375,0.1328125,0.1328125,token_accuracy,0.7
corrupt_different_operation_matched_strong,6,C01_substitute_then_reverse_04_06,composite,71424.0,0.7,2,token_accuracy,0.8365885615348816,0.107421875,0.107421875,token_accuracy,0.7
corrupt_different_operation_matched_strong,6,C02_copy_then_substitute_06_04,composite,76544.0,0.7,2,token_accuracy,0.833984375,0.119140625,0.119140625,token_accuracy,0.7
corrupt_different_operation_matched_strong,6,C03_reverse_then_substitute_07_02,composite,176384.0,0.7,2,token_accuracy,0.7962239980697632,0.01953125,0.01953125,token_accuracy,0.7
corrupt_different_operation_matched_strong,6,C04_substitute_then_reverse_03_06,composite,14336.0,0.7,2,token_accuracy,0.9651693105697632,0.796875,0.796875,token_accuracy,0.7
corrupt_different_operation_matched_strong,6,C05_copy_then_substitute_06_07,composite,71424.0,0.7,2,token_accuracy,0.8388671875,0.123046875,0.123046875,token_accuracy,0.7
corrupt_different_operation_matched_strong,6,C06_reverse_then_substitute_05_07,composite,176384.0,0.7,2,token_accuracy,0.8056640625,0.04296875,0.04296875,token_accuracy,0.7
corrupt_different_operation_matched_strong,6,C07_substitute_then_reverse_01_04,composite,14336.0,0.7,2,token_accuracy,0.9622396230697632,0.779296875,0.779296875,token_accuracy,0.7
corrupt_different_operation_matched_strong,6,K00_shortcut_for_A02_substitute,shortcut,14336.0,0.7,2,token_accuracy,0.96484375,0.796875,0.796875,token_accuracy,0.7
corrupt_different_operation_matched_strong,6,K01_shortcut_for_A05_substitute,shortcut,14336.0,0.7,2,token_accuracy,0.9674479365348816,0.806640625,0.806640625,token_accuracy,0.7
corrupt_different_operation_matched_strong,6,K02_shortcut_for_A03_copy,shortcut,14336.0,0.7,2,token_accuracy,0.9632161855697632,0.779296875,0.779296875,token_accuracy,0.7
corrupt_different_operation_matched_strong,6,S00_surface_rotate,surface_control,189184.0,0.7,2,token_accuracy,0.802734375,0.01171875,0.01171875,token_accuracy,0.7
corrupt_different_operation_matched_strong,6,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2141927182674408,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched_strong,6,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.43359375,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched_strong,6,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0478515625,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched_strong,6,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0533854179084301,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched_strong,6,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.02864583395421505,0.0,0.0,token_accuracy,0.7
