condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
delay_component,8,A00_copy,atomic,14336.0,0.7,2,token_accuracy,0.9488932490348816,0.703125,0.703125,token_accuracy,0.7
delay_component,8,A01_reverse,atomic,61952.0,0.7,2,token_accuracy,0.8076171875,0.115234375,0.115234375,token_accuracy,0.7
delay_component,8,A02_substitute,atomic,,0.7,2,token_accuracy,0.5885416865348816,0.0,0.0,token_accuracy,0.7
delay_component,8,A03_copy,atomic,14336.0,0.7,2,token_accuracy,0.9462890625,0.697265625,0.697265625,token_accuracy,0.7
delay_component,8,A04_reverse,atomic,61952.0,0.7,2,token_accuracy,0.8089193105697632,0.115234375,0.115234375,token_accuracy,0.7
delay_component,8,A05_substitute,atomic,,0.7,2,token_accuracy,0.5882161855697632,0.0,0.0,token_accuracy,0.7
delay_component,8,A06_copy,atomic,14336.0,0.7,2,token_accuracy,0.9482421875,0.7109375,0.7109375,token_accuracy,0.7
delay_component,8,A07_reverse,atomic,61952.0,0.7,2,token_accuracy,0.8131510615348816,0.150390625,0.150390625,token_accuracy,0.7
delay_component,8,C00_reverse_then_substitute_04_03,composite,61952.0,0.7,2,token_accuracy,0.8147786855697632,0.138671875,0.138671875,token_accuracy,0.7
delay_component,8,C01_substitute_then_reverse_04_06,composite,61952.0,0.7,2,token_accuracy,0.8157552480697632,0.125,0.125,token_accuracy,0.7
delay_component,8,C02_copy_then_substitute_06_04,composite,61952.0,0.7,2,token_accuracy,0.8014323115348816,0.10546875,0.10546875,token_accuracy,0.7
delay_component,8,C03_reverse_then_substitute_07_02,composite,133632.0,0.7,2,token_accuracy,0.8017578125,0.048828125,0.048828125,token_accuracy,0.7
delay_component,8,C04_substitute_then_reverse_03_06,composite,14336.0,0.7,2,token_accuracy,0.9505208730697632,0.716796875,0.716796875,token_accuracy,0.7
delay_component,8,C05_copy_then_substitute_06_07,composite,61952.0,0.7,2,token_accuracy,0.8115234375,0.1171875,0.1171875,token_accuracy,0.7
delay_component,8,C06_reverse_then_substitute_05_07,composite,133632.0,0.7,2,token_accuracy,0.80859375,0.05859375,0.05859375,token_accuracy,0.7
delay_component,8,C07_substitute_then_reverse_01_04,composite,14336.0,0.7,2,token_accuracy,0.9446614980697632,0.685546875,0.685546875,token_accuracy,0.7
delay_component,8,K00_shortcut_for_A02_substitute,shortcut,14336.0,0.7,2,token_accuracy,0.9534505605697632,0.7421875,0.7421875,token_accuracy,0.7
delay_component,8,K01_shortcut_for_A05_substitute,shortcut,14336.0,0.7,2,token_accuracy,0.9358724355697632,0.640625,0.640625,token_accuracy,0.7
delay_component,8,K02_shortcut_for_A03_copy,shortcut,14336.0,0.7,2,token_accuracy,0.9436849355697632,0.681640625,0.681640625,token_accuracy,0.7
delay_component,8,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.6650390625,0.001953125,0.001953125,token_accuracy,0.7
delay_component,8,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.541015625,0.0,0.0,token_accuracy,0.7
delay_component,8,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.580078125,0.0,0.0,token_accuracy,0.7
delay_component,8,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.125,0.0,0.0,token_accuracy,0.7
delay_component,8,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1178385466337204,0.0,0.0,token_accuracy,0.7
delay_component,8,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0393880233168602,0.0,0.0,token_accuracy,0.7
