condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
upweight_different_operation_matched,2,A00_copy,atomic,15360.0,0.7,2,token_accuracy,0.9544271230697632,0.73828125,0.73828125,token_accuracy,0.7
upweight_different_operation_matched,2,A01_reverse,atomic,81920.0,0.7,2,token_accuracy,0.8151041865348816,0.11328125,0.11328125,token_accuracy,0.7
upweight_different_operation_matched,2,A02_substitute,atomic,,0.7,2,token_accuracy,0.4781901240348816,0.001953125,0.001953125,token_accuracy,0.7
upweight_different_operation_matched,2,A03_copy,atomic,15360.0,0.7,2,token_accuracy,0.9459635615348816,0.701171875,0.701171875,token_accuracy,0.7
upweight_different_operation_matched,2,A04_reverse,atomic,81920.0,0.7,2,token_accuracy,0.81640625,0.107421875,0.107421875,token_accuracy,0.7
upweight_different_operation_matched,2,A05_substitute,atomic,,0.7,2,token_accuracy,0.4700520932674408,0.0,0.0,token_accuracy,0.7
upweight_different_operation_matched,2,A06_copy,atomic,15360.0,0.7,2,token_accuracy,0.9554036855697632,0.748046875,0.748046875,token_accuracy,0.7
upweight_different_operation_matched,2,A07_reverse,atomic,81920.0,0.7,2,token_accuracy,0.8219401240348816,0.1328125,0.1328125,token_accuracy,0.7
upweight_different_operation_matched,2,C00_reverse_then_substitute_04_03,composite,81920.0,0.7,2,token_accuracy,0.8203125,0.1484375,0.1484375,token_accuracy,0.7
upweight_different_operation_matched,2,C01_substitute_then_reverse_04_06,composite,81920.0,0.7,2,token_accuracy,0.8173828125,0.125,0.125,token_accuracy,0.7
upweight_different_operation_matched,2,C02_copy_then_substitute_06_04,composite,81920.0,0.7,2,token_accuracy,0.8160807490348816,0.109375,0.109375,token_accuracy,0.7
upweight_different_operation_matched,2,C03_reverse_then_substitute_07_02,composite,217600.0,0.7,2,token_accuracy,0.7516276240348816,0.009765625,0.009765625,token_accuracy,0.7
upweight_different_operation_matched,2,C04_substitute_then_reverse_03_06,composite,15360.0,0.7,2,token_accuracy,0.9479166865348816,0.724609375,0.724609375,token_accuracy,0.7
upweight_different_operation_matched,2,C05_copy_then_substitute_06_07,composite,81920.0,0.7,2,token_accuracy,0.8238932490348816,0.111328125,0.111328125,token_accuracy,0.7
upweight_different_operation_matched,2,C06_reverse_then_substitute_05_07,composite,217600.0,0.7,2,token_accuracy,0.7470703125,0.005859375,0.005859375,token_accuracy,0.7
upweight_different_operation_matched,2,C07_substitute_then_reverse_01_04,composite,15360.0,0.7,2,token_accuracy,0.9527994990348816,0.7265625,0.7265625,token_accuracy,0.7
upweight_different_operation_matched,2,K00_shortcut_for_A02_substitute,shortcut,15360.0,0.7,2,token_accuracy,0.9524739980697632,0.73046875,0.73046875,token_accuracy,0.7
upweight_different_operation_matched,2,K01_shortcut_for_A05_substitute,shortcut,15360.0,0.7,2,token_accuracy,0.9508463740348816,0.724609375,0.724609375,token_accuracy,0.7
upweight_different_operation_matched,2,K02_shortcut_for_A03_copy,shortcut,15360.0,0.7,2,token_accuracy,0.9488932490348816,0.70703125,0.70703125,token_accuracy,0.7
upweight_different_operation_matched,2,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.6604818105697632,0.00390625,0.00390625,token_accuracy,0.7
upweight_different_operation_matched,2,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.275390625,0.0,0.0,token_accuracy,0.7
upweight_different_operation_matched,2,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3255208432674408,0.0,0.0,token_accuracy,0.7
upweight_different_operation_matched,2,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0517578125,0.0,0.0,token_accuracy,0.7
upweight_different_operation_matched,2,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0546875,0.0,0.0,token_accuracy,0.7
upweight_different_operation_matched,2,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.02962239645421505,0.0,0.0,token_accuracy,0.7
