condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
corrupt_component,1,A00_copy,atomic,15360.0,0.7,2,token_accuracy,0.97265625,0.83984375,0.83984375,token_accuracy,0.7
corrupt_component,1,A01_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8180338740348816,0.068359375,0.068359375,token_accuracy,0.7
corrupt_component,1,A02_substitute,atomic,,0.7,2,token_accuracy,0.2646484375,0.0,0.0,token_accuracy,0.7
corrupt_component,1,A03_copy,atomic,15360.0,0.7,2,token_accuracy,0.9694010615348816,0.82421875,0.82421875,token_accuracy,0.7
corrupt_component,1,A04_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8209635615348816,0.06640625,0.06640625,token_accuracy,0.7
corrupt_component,1,A05_substitute,atomic,,0.7,2,token_accuracy,0.2607421875,0.0,0.0,token_accuracy,0.7
corrupt_component,1,A06_copy,atomic,15360.0,0.7,2,token_accuracy,0.9733073115348816,0.84375,0.84375,token_accuracy,0.7
corrupt_component,1,A07_reverse,atomic,71424.0,0.7,2,token_accuracy,0.8212890625,0.0703125,0.0703125,token_accuracy,0.7
corrupt_component,1,C00_reverse_then_substitute_04_03,composite,66560.0,0.7,2,token_accuracy,0.822265625,0.07421875,0.07421875,token_accuracy,0.7
corrupt_component,1,C01_substitute_then_reverse_04_06,composite,71424.0,0.7,2,token_accuracy,0.8248698115348816,0.078125,0.078125,token_accuracy,0.7
corrupt_component,1,C02_copy_then_substitute_06_04,composite,66560.0,0.7,2,token_accuracy,0.8264974355697632,0.095703125,0.095703125,token_accuracy,0.7
corrupt_component,1,C03_reverse_then_substitute_07_02,composite,176384.0,0.7,2,token_accuracy,0.775390625,0.0078125,0.0078125,token_accuracy,0.7
corrupt_component,1,C04_substitute_then_reverse_03_06,composite,15360.0,0.7,2,token_accuracy,0.9700521230697632,0.826171875,0.826171875,token_accuracy,0.7
corrupt_component,1,C05_copy_then_substitute_06_07,composite,66560.0,0.7,2,token_accuracy,0.822265625,0.10546875,0.10546875,token_accuracy,0.7
corrupt_component,1,C06_reverse_then_substitute_05_07,composite,176384.0,0.7,2,token_accuracy,0.7815755605697632,0.013671875,0.013671875,token_accuracy,0.7
corrupt_component,1,C07_substitute_then_reverse_01_04,composite,15360.0,0.7,2,token_accuracy,0.9700521230697632,0.828125,0.828125,token_accuracy,0.7
corrupt_component,1,K00_shortcut_for_A02_substitute,shortcut,15360.0,0.7,2,token_accuracy,0.9684244990348816,0.818359375,0.818359375,token_accuracy,0.7
corrupt_component,1,K01_shortcut_for_A05_substitute,shortcut,15360.0,0.7,2,token_accuracy,0.9752604365348816,0.859375,0.859375,token_accuracy,0.7
corrupt_component,1,K02_shortcut_for_A03_copy,shortcut,15360.0,0.7,2,token_accuracy,0.97265625,0.83984375,0.83984375,token_accuracy,0.7
corrupt_component,1,S00_surface_rotate,surface_control,203008.0,0.7,2,token_accuracy,0.7763671875,0.017578125,0.017578125,token_accuracy,0.7
corrupt_component,1,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2666015625,0.0,0.0,token_accuracy,0.7
corrupt_component,1,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3486328125,0.0,0.0,token_accuracy,0.7
corrupt_component,1,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.048828125,0.0,0.0,token_accuracy,0.7
corrupt_component,1,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0462239608168602,0.0,0.0,token_accuracy,0.7
corrupt_component,1,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0302734375,0.0,0.0,token_accuracy,0.7
