condition,seed,task_name,realized_sample_count
delay_different_operation_matched_strong,1,A00_copy,3011
delay_different_operation_matched_strong,1,A01_reverse,7932
delay_different_operation_matched_strong,1,A02_substitute,2349
delay_different_operation_matched_strong,1,A03_copy,2620
delay_different_operation_matched_strong,1,A04_reverse,1225
delay_different_operation_matched_strong,1,A05_substitute,4736
delay_different_operation_matched_strong,1,A06_copy,70678
delay_different_operation_matched_strong,1,A07_reverse,16391
delay_different_operation_matched_strong,1,C00_reverse_then_substitute_04_03,4016
delay_different_operation_matched_strong,1,C01_substitute_then_reverse_04_06,9110
delay_different_operation_matched_strong,1,C02_copy_then_substitute_06_04,5692
delay_different_operation_matched_strong,1,C03_reverse_then_substitute_07_02,5124
delay_different_operation_matched_strong,1,C04_substitute_then_reverse_03_06,12936
delay_different_operation_matched_strong,1,C05_copy_then_substitute_06_07,10745
delay_different_operation_matched_strong,1,C06_reverse_then_substitute_05_07,34020
delay_different_operation_matched_strong,1,C07_substitute_then_reverse_01_04,6344
delay_different_operation_matched_strong,1,K00_shortcut_for_A02_substitute,4453
delay_different_operation_matched_strong,1,K01_shortcut_for_A05_substitute,3876
delay_different_operation_matched_strong,1,K02_shortcut_for_A03_copy,6946
delay_different_operation_matched_strong,1,S00_surface_rotate,22459
delay_different_operation_matched_strong,1,S01_surface_rotate,3388
delay_different_operation_matched_strong,1,S02_surface_rotate,3647
delay_different_operation_matched_strong,1,U00_unrelated_substitute,2550
delay_different_operation_matched_strong,1,U01_unrelated_substitute,3041
delay_different_operation_matched_strong,1,U02_unrelated_substitute,2823
