condition,seed,task_name,realized_sample_count
delay_different_operation_matched_strong,6,A00_copy,2945
delay_different_operation_matched_strong,6,A01_reverse,8019
delay_different_operation_matched_strong,6,A02_substitute,2467
delay_different_operation_matched_strong,6,A03_copy,2580
delay_different_operation_matched_strong,6,A04_reverse,1309
delay_different_operation_matched_strong,6,A05_substitute,4783
delay_different_operation_matched_strong,6,A06_copy,70595
delay_different_operation_matched_strong,6,A07_reverse,16310
delay_different_operation_matched_strong,6,C00_reverse_then_substitute_04_03,4169
delay_different_operation_matched_strong,6,C01_substitute_then_reverse_04_06,9286
delay_different_operation_matched_strong,6,C02_copy_then_substitute_06_04,5614
delay_different_operation_matched_strong,6,C03_reverse_then_substitute_07_02,5278
delay_different_operation_matched_strong,6,C04_substitute_then_reverse_03_06,12875
delay_different_operation_matched_strong,6,C05_copy_then_substitute_06_07,10845
delay_different_operation_matched_strong,6,C06_reverse_then_substitute_05_07,33967
delay_different_operation_matched_strong,6,C07_substitute_then_reverse_01_04,6401
delay_different_operation_matched_strong,6,K00_shortcut_for_A02_substitute,4447
delay_different_operation_matched_strong,6,K01_shortcut_for_A05_substitute,3840
delay_different_operation_matched_strong,6,K02_shortcut_for_A03_copy,7061
delay_different_operation_matched_strong,6,S00_surface_rotate,22102
delay_different_operation_matched_strong,6,S01_surface_rotate,3390
delay_different_operation_matched_strong,6,S02_surface_rotate,3584
delay_different_operation_matched_strong,6,U00_unrelated_substitute,2537
delay_different_operation_matched_strong,6,U01_unrelated_substitute,3018
delay_different_operation_matched_strong,6,U02_unrelated_substitute,2690
